trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-24,ROKU,BBG001ZZPQM2,true,12,21,56.200000,56.690000,949006.851767,270085921.078250,8008265758.400001,0.311867,0,0.034547,2,,,,,0.984955,2,,,,,0.871886,0,0.249179,0,40.000000,0,1,1,0.165272,0,82.608696,4,,,,,3.991408,1,0.676157,0,270085921.078250,4,949006.851767,2,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,56.420000,56.950000,56.260000,56.740000,0.939383,-0.283587,0.567175,2024-05-24T11:23:00-04:00,0.771003,-0.053173,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,RUN,BBG0025XVR94,true,14,24,11.990000,12.150000,212891.409533,129136499.558500,2612367987.020000,0.182447,0,-0.042496,0,0.003507,0,,,9.374481,4,-0.386355,0,,,1.334445,1,0.291482,1,52.173913,1,0,0,0.200005,0,0.000000,0,50.000000,1,,,8.709639,3,1.562135,0,129136499.558500,4,212891.409533,0,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.940000,13.425000,11.940000,13.390000,12.437186,0.000000,12.144054,2024-05-24T14:21:00-04:00,4.355109,2.753769,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SAVE,BBG001S70KL3,true,15,20,3.590000,3.620000,102491.370567,29154428.048000,391911540.400000,0.226888,0,,,,,,,,,,,,,0.835655,0,-0.743605,0,36.842105,0,0,0,0.177757,0,,,,,,,9.948269,3,1.392758,0,29154428.048000,3,102491.370567,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.630000,3.730000,3.610000,3.720000,2.754821,-0.550964,2.479339,2024-05-24T15:58:00-04:00,1.652893,0.826446,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SIRI,BBG001S70ZY6,true,12,25,2.730000,2.750000,87755.216100,60652198.525000,10486979341.020000,0.510964,0,,,,,,,,,,,,,0.732601,0,-0.062636,0,33.333333,0,0,0,0.335140,0,,,,,,,3.330717,1,1.098901,0,60652198.525000,4,87755.216100,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.740000,2.760000,2.700000,2.760000,0.729927,-1.459854,0.729927,2024-05-24T13:13:00-04:00,0.321168,-0.912409,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SMMT,BBG00X3GQL94,false,53,138,4.320000,3.200000,2196847.195833,9479814.342500,3027641319.360000,14.679485,4,-0.167559,0,-0.340033,0,-0.276155,0,-16.574502,0,-0.475715,0,-0.957990,0,-25.925926,0,-9.198163,0,29.197080,0,0,0,2.441338,4,37.500000,0,27.035160,0,29.453279,0,8.652612,3,22.217593,4,9479814.342500,1,2196847.195833,3,19,25.000000,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.510000,3.950000,3.200000,3.370000,12.535613,-8.831909,-3.988604,2024-05-24T09:34:00-04:00,12.535613,-4.256410,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SMR,BBG00YG48PG8,true,25,87,6.670000,6.860000,694703.135867,26988946.029500,512092638.360000,0.772905,0,-0.064040,0,-0.038864,0,-0.019357,0,10.845151,4,8.087730,4,2.373400,4,2.848576,2,-1.260685,0,29.069767,0,0,0,0.273364,0,29.201331,0,25.035663,0,30.371163,0,12.584601,4,2.998501,0,26988946.029500,3,694703.135867,2,23,30.263158,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.860000,7.790000,6.680000,7.790000,13.556851,-2.623907,13.556851,2024-05-24T15:59:00-04:00,3.790087,1.470845,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SNDL,BBG00PNJJW51,true,16,38,2.180000,2.219700,80135.326267,19352335.512500,569634000.000000,0.208371,0,0.075000,4,,,,,-13.498180,0,,,,,1.821101,1,0.670679,2,37.837838,0,0,0,0.211255,0,74.314214,4,,,,,10.443644,4,1.972477,0,19352335.512500,2,80135.326267,0,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.210000,2.280000,2.200000,2.220000,3.167421,-0.452489,0.452489,2024-05-24T12:45:00-04:00,2.036199,0.226244,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SOFI,BBG00YB1ZF08,false,56,159,6.830000,6.900000,3369326.364633,358822627.166500,6548212757.110000,0.252846,0,-0.004891,0,-0.012542,0,-0.000771,0,4.967167,4,1.701148,3,0.701943,2,1.024890,1,-0.072939,0,29.746835,0,0,0,0.381321,0,50.000000,1,43.750000,0,50.000000,1,3.654884,1,1.464129,0,358822627.166500,4,3369326.364633,4,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.870000,7.000000,6.870000,6.915000,1.892285,0.000000,0.655022,2024-05-24T10:28:00-04:00,1.164483,0.441048,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SOUN,BBG017304PD5,false,52,171,4.990000,5.010000,1430640.266567,159659845.705000,1232152222.070000,0.274755,0,-0.000413,0,-0.010233,0,0.001406,0,4.356662,4,-1.527513,0,-2.109291,0,0.400802,0,0.237452,0,26.470588,0,0,0,0.179837,0,50.000000,1,46.662216,0,50.000000,1,10.184655,4,1.603206,0,159659845.705000,4,1430640.266567,3,17,22.368421,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.000000,5.090000,4.930000,5.060000,1.800000,-1.400000,1.200000,2024-05-24T10:24:00-04:00,0.800000,-0.100000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SPCE,BBG00HTN2DF3,false,31,52,0.903500,0.910000,99995.529567,23075038.324480,361142763.611500,0.164173,0,-0.000664,0,-0.025683,0,-0.008687,0,-8.327553,0,-6.644504,0,-0.095487,0,0.719424,0,-0.187648,0,37.254902,0,0,0,0.237923,0,57.024793,2,30.094044,0,46.428571,0,13.069808,4,2.302158,0,23075038.324480,2,99995.529567,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.915100,0.915100,0.850000,0.860600,0.000000,-7.113977,-5.955633,2024-05-24T09:30:00-04:00,0.000000,-7.091028,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,SPWR,BBG001SN52J6,true,25,84,2.780000,2.810000,440695.874267,59359733.972500,487503824.640000,0.099416,0,,,,,0.028097,1,,,,,-4.059016,0,1.079137,1,0.287397,1,36.144578,0,0,0,0.222148,0,,,,,53.840246,1,22.304985,4,2.877698,0,59359733.972500,4,440695.874267,1,13,17.105263,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.810000,2.970000,2.760000,2.915000,5.693950,-1.779359,3.736655,2024-05-24T11:41:00-04:00,2.491103,-1.779359,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,STWD,BBG001T4JCN5,false,41,85,19.220000,18.870000,3637259.146800,46448184.822500,6020204642.559999,68.359742,4,0.000116,0,0.012790,0,0.044612,2,3.697701,4,1.751264,3,-1.400621,0,-1.821020,0,0.496732,1,32.142857,0,2,2,2.366474,4,50.000000,1,51.724138,1,55.555556,2,1.964063,0,4.370447,1,46448184.822500,3,3637259.146800,4,32,42.105263,20,41.666667,alpha_v1.1_19m,41.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,18.970000,19.220000,18.870000,18.940000,1.317870,-0.527148,-0.158144,2024-05-24T09:41:00-04:00,1.317870,0.158144,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,TLRY,BBG00L7XTPY9,false,30,62,1.830000,1.860000,293750.630233,78618456.191000,1354000733.130000,0.143205,0,-0.017593,0,-0.008244,0,0.004973,0,4.642001,4,-5.231698,0,1.304321,3,1.639344,1,0.392295,1,29.508197,0,1,1,0.393822,0,50.000000,1,45.378928,0,50.000000,1,7.591725,3,3.278689,1,78618456.191000,4,293750.630233,1,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.840000,1.880000,1.830000,1.840000,2.173913,-0.543478,0.000000,2024-05-24T11:25:00-04:00,1.630435,0.271739,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,U,BBG0056JW5H5,true,26,71,19.600000,19.700000,1821049.379967,212304266.786000,7448372831.200001,0.874103,0,0.005767,0,,,0.000419,0,2.789400,4,,,-0.665347,0,0.510204,0,0.141656,0,35.714286,0,1,1,0.838544,0,54.545455,1,,,52.830189,1,5.363994,2,3.469388,1,212304266.786000,4,1821049.379967,3,17,22.368421,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.550000,19.660000,19.310000,19.400000,0.562660,-1.227621,-0.767263,2024-05-24T09:38:00-04:00,0.562660,-0.716113,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,UPST,BBG00PKCBY62,false,32,46,23.160000,23.360000,1280196.594800,148366493.046500,1969927461.720000,0.486513,0,-0.032859,0,-0.010451,0,-0.001377,0,0.343983,1,0.503950,2,0.942886,2,0.863558,0,-0.122140,0,33.333333,0,0,0,0.106260,0,30.813507,0,43.996569,0,49.433749,0,9.410283,3,0.744387,0,148366493.046500,4,1280196.594800,3,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.350000,23.690000,23.072800,23.353200,1.456103,-1.187152,0.013704,2024-05-24T09:32:00-04:00,1.456103,-1.156317,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,VFC,BBG001S5X749,true,10,24,11.970000,12.099900,141453.627467,93231187.971500,4654934345.880000,0.197883,0,0.009485,0,,,,,-3.784611,0,,,,,1.085213,1,0.663112,2,47.826087,0,0,0,0.376501,0,79.959920,4,,,,,4.284879,2,1.419382,0,93231187.971500,4,141453.627467,0,13,17.105263,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.190000,12.600000,11.520000,12.335000,3.363413,-5.496308,1.189500,2024-05-24T15:32:00-04:00,1.804758,-4.520098,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,VFS,0001913510,true,12,26,4.700000,4.660000,92679.666067,18461894.118000,10961478020.200001,0.180627,0,-0.075071,0,,,,,0.246950,0,,,,,-0.851064,0,-2.359877,0,28.000000,0,0,0,0.396333,0,36.363636,0,,,,,14.695897,4,4.893617,1,18461894.118000,2,92679.666067,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.760000,5.200000,4.710000,4.900000,9.243697,-1.050420,2.941176,2024-05-24T09:42:00-04:00,9.243697,4.201681,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,VKTX,BBG006LGV887,true,11,18,61.570000,62.020000,453188.640000,246227190.687000,6158782636.210000,0.280204,0,,,,,,,,,,,,,0.730875,0,-0.070302,0,35.294118,0,0,0,0.195605,0,,,,,,,7.667034,3,1.250609,0,246227190.687000,4,453188.640000,1,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,62.200000,64.240000,61.431000,62.760000,3.279743,-1.236334,0.900322,2024-05-24T10:20:00-04:00,1.414791,1.173633,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,VSTM,BBG001V0G978,false,60,180,12.180000,4.770000,28832633.769033,1685060.077500,307765482.360000,204446.520000,4,-0.267677,0,-0.166520,0,-0.016914,0,-14.901492,0,1.295742,3,-0.087416,0,-60.837438,0,-15.442177,0,43.016760,0,0,0,21.173086,4,31.555867,0,45.363345,0,46.199855,0,6.585738,2,129.967159,4,1685060.077500,0,28832633.769033,4,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,4.690000,5.250000,4.000000,4.090100,11.940299,-14.712154,-12.791045,2024-05-24T09:30:00-04:00,11.940299,1.019190,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,WBA,BBG001S5XBY7,true,24,45,15.950000,16.070000,1519958.552467,174849637.496000,13751563171.500000,2.151240,4,,,0.005343,0,0.001400,0,,,-2.036197,0,2.648623,4,0.752351,0,0.438124,1,29.545455,0,1,1,0.295328,0,,,73.240372,4,66.619183,3,3.677250,1,0.877743,0,174849637.496000,4,1519958.552467,3,25,32.894737,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.050000,16.215000,15.975000,16.030000,1.028037,-0.467290,-0.124611,2024-05-24T11:28:00-04:00,0.996885,0.093458,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,WOOF,BBG00YFGTWH3,true,15,30,3.170000,3.220000,104392.771267,14773968.114000,851108858.830000,0.315414,0,-0.011299,0,-0.003587,0,,,2.239996,4,3.885437,4,,,1.577287,1,0.203222,0,37.931034,0,0,0,0.780060,0,45.454545,0,46.666667,0,,,8.690626,3,6.940063,2,14773968.114000,2,104392.771267,0,16,21.052632,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,10,3.210000,3.699700,3.125000,3.580000,15.255452,-2.647975,11.526480,2024-05-24T15:43:00-04:00,5.881620,4.018692,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,WULF,BBG0122MC919,true,15,65,1.990000,2.030000,208965.082733,27712700.213750,479421462.920000,0.408980,0,-0.061561,0,,,,,23.156085,4,,,,,2.010050,2,1.270211,3,26.562500,0,0,0,0.462713,0,0.000000,0,,,,,10.566762,4,4.020101,1,27712700.213750,3,208965.082733,0,17,22.368421,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.000000,2.100000,1.960000,2.070000,5.000000,-2.000000,3.500000,2024-05-24T11:25:00-04:00,1.500000,-0.750000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,ZIM,0001654126,true,17,54,19.410000,19.490000,1143427.432567,108558582.532000,2334100073.910000,0.486534,0,0.017595,1,-0.002694,0,,,-2.986628,0,-2.529499,0,,,0.412159,0,0.072630,0,41.509434,0,0,0,0.167021,0,99.504950,4,45.471014,0,,,6.446235,2,1.081917,0,108558582.532000,4,1143427.432567,3,14,18.421053,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.500000,21.300000,19.410000,21.030000,9.230769,-0.461538,7.846154,2024-05-24T12:55:00-04:00,8.205128,6.641026,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
