trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-07,AMBC,BBG004HQHL91,2,false,16.690000,18.090000,8.987418,8.388256,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMBP,0001845097,0,false,3.970000,3.960000,1.007557,-0.251889,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMC,BBG001SZYYL4,45,true,3.270000,3.190000,0.000000,-2.446483,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMCR,0001748790,0,false,10.130000,10.130000,0.493583,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMCX,BBG001SLR8S3,0,false,12.500000,12.760000,2.440000,2.080000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMED,BBG001S5NN72,0,false,92.340000,92.400000,0.368204,0.064977,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMG,BBG001S6DMD6,0,false,154.290000,155.660000,3.033249,0.887938,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMH,BBG003NXJNJ4,1,false,36.340000,36.480000,0.674188,0.385250,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMK,BBG00F5PBW20,0,false,34.000000,33.940000,0.000000,-0.176471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMKR,BBG001S64YF8,0,false,32.620000,32.780000,2.667075,0.490497,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMN,BBG001S6Q193,0,false,60.100000,60.200000,3.843594,0.166389,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMPH,BBG001SCM4W2,0,false,42.820000,42.804000,1.517982,-0.037366,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMPL,BBG012CDTZZ5,0,false,10.020000,10.000000,1.447106,-0.199601,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMPS,BBG00Y48ZM97,0,false,4.430000,4.520000,3.837472,2.031603,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMR,BBG00DGWV044,1,false,300.740000,304.860000,4.259493,1.369954,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMRC,BBG001S6P9W1,0,false,22.790000,22.240000,1.031154,-2.413339,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMRK,BBG005ZVDK57,3,false,41.290000,40.380000,2.010172,-2.203923,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMRX,BBG00462PGH9,0,false,6.680000,6.500000,0.449102,-2.694611,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMSC,BBG001S70C31,3,false,13.790000,13.540000,0.725163,-1.812908,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMSF,BBG001SDH7B2,0,false,47.530000,47.670000,1.094046,0.294551,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMSWA,BBG001S5NPN9,0,false,10.130000,10.025000,0.888450,-1.036525,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMTB,BBG001V0P1S2,0,false,22.800000,22.460000,0.932018,-1.491228,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMWD,BBG001S5NQ57,0,false,95.850000,94.480000,0.271257,-1.429317,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AN,BBG001S5NQB0,0,false,166.550000,164.290000,1.164815,-1.356950,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANAB,BBG0026ZDHT8,0,false,25.970000,25.620000,2.040816,-1.347709,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANDE,BBG001S60FJ9,0,false,56.450000,56.290000,1.240035,-0.283437,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANF,BBG001S97027,1,false,130.780000,128.420000,0.776113,-1.804557,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANGI,BBG00HVKH4F0,0,false,2.550000,2.620000,6.274510,2.745098,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANIK,BBG001S609X7,0,false,27.850000,28.400000,2.836625,1.974865,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANIP,BBG001S9DR85,0,false,67.420000,66.770000,0.474488,-0.964106,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ANNX,BBG007QVDFH1,0,false,4.900000,4.730000,1.836735,-3.469388,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AORT,BBG001SB3CB0,0,false,22.900000,23.820000,11.413974,4.017467,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AOS,BBG001S5NRY3,0,false,85.440000,85.240000,0.456461,-0.234082,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
