trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-03,PACB,BBG001SS9G64,true,21,36,1.760000,1.849800,64866.879200,24294389.518250,470701241.120000,0.135753,0,0.031182,2,0.063559,3,0.075322,4,-24.562428,0,-1.756476,0,1.659413,3,5.102273,3,2.130298,4,51.428571,1,1,1,0.402958,0,60.123967,2,71.783626,4,69.314796,3,17.060471,4,5.113636,1,24294389.518250,2,64866.879200,0,37,48.684211,21,43.750000,alpha_v1.1_19m,18.750000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.870000,2.045000,1.750000,1.825000,9.358289,-6.417112,-2.406417,2024-05-03T09:37:00-04:00,9.358289,4.737968,false,,0.000000,,,,,,
2024-05-03,PARA,BBG001S6L063,false,55,130,13.860000,13.900000,10634936.620267,296255341.686000,9028492537.680000,3.758181,4,0.033305,4,0.025571,4,0.000405,0,-8.703061,0,-0.340552,0,1.401173,3,0.288600,0,0.718157,2,41.860465,0,1,1,0.633479,0,72.413793,4,55.614193,2,52.101840,1,5.591579,2,3.679654,1,296255341.686000,4,10634936.620267,4,36,47.368421,18,37.500000,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.345000,14.540000,12.860000,12.900000,1.359359,-10.352039,-10.073196,2024-05-03T09:30:00-04:00,1.359359,-1.533635,false,,0.000000,,,,,,
2024-05-03,PATH,BBG00GKS1G12,true,24,31,19.300000,19.779700,938774.166100,114733795.964000,10925310398.700001,1.250921,2,0.032416,2,0.006971,0,0.007701,0,-4.520101,0,1.020118,3,-2.095971,0,2.485492,2,0.487771,1,36.666667,0,1,1,0.795412,0,88.851728,4,68.691296,3,57.334118,2,3.423834,1,2.383420,0,114733795.964000,4,938774.166100,2,27,35.526316,11,22.916667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.810000,19.880000,19.355000,19.470000,0.353357,-2.296820,-1.716305,2024-05-03T09:30:00-04:00,0.353357,-0.065119,false,,0.000000,,,,,,
2024-05-03,PENN,BBG001S80PY6,true,18,32,15.000000,15.280000,528592.605933,110663642.720000,2276383320.000000,1.455034,2,,,-0.008181,0,,,,,0.198653,0,,,1.866667,1,0.555716,2,45.161290,0,0,0,0.539522,0,,,34.725051,0,,,6.099571,2,2.532667,0,110663642.720000,4,528592.605933,2,13,17.105263,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.220000,15.600000,14.940000,15.125000,2.496715,-1.839685,-0.624179,2024-05-03T11:07:00-04:00,2.299606,1.116951,false,,0.000000,,,,,,
2024-05-03,PLUG,BBG001S6GJB2,false,58,149,2.450000,2.540000,1988351.380033,72848669.366500,1483480715.850000,1.364656,2,-0.010877,0,-0.023785,0,0.055071,3,-7.696516,0,-0.839888,0,-0.107118,0,3.673469,2,0.487024,1,33.108108,0,0,0,0.863689,0,32.876712,0,45.404412,0,58.714597,2,7.491545,3,5.714286,1,72848669.366500,4,1988351.380033,3,21,27.631579,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.560000,2.780000,2.560000,2.730000,8.593750,0.000000,6.640625,2024-05-03T11:24:00-04:00,7.421875,6.250000,false,,0.000000,,,,,,
2024-05-03,PSEC,BBG001SM4WF7,true,12,16,5.220000,5.260000,167012.983667,8558787.165250,2142214121.340000,2.736884,4,,,,,,,,,,,,,0.766284,0,0.366856,1,46.666667,0,0,0,0.628798,0,,,,,,,1.892857,0,0.957854,0,8558787.165250,1,167012.983667,0,6,7.894737,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.230000,5.280000,5.230000,5.240000,0.956023,0.000000,0.191205,2024-05-03T09:30:00-04:00,0.956023,0.573614,false,,0.000000,,,,,,
2024-05-03,PSNY,BBG0147QHH45,true,15,26,1.370000,1.400000,29146.338200,5273332.805500,2890945330.010000,0.317377,0,,,0.026938,1,,,,,6.744503,4,,,2.189781,2,0.779041,2,28.000000,0,1,1,0.598319,0,,,50.000000,1,,,8.565172,3,4.890511,1,5273332.805500,1,29146.338200,0,16,21.052632,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.400000,1.440000,1.320000,1.340000,2.857143,-5.714286,-4.285714,2024-05-03T09:35:00-04:00,2.857143,-0.635714,false,,0.000000,,,,,,
2024-05-03,PTON,BBG00JG0FG08,false,48,79,3.130000,3.140100,961222.128900,47067407.407000,1128208402.970000,1.408619,2,0.064085,3,0.025696,1,0.058756,3,6.540411,4,6.314842,4,-2.461006,0,0.322684,0,1.971845,3,39.743590,0,2,2,0.534089,0,100.000000,4,55.010020,2,56.471159,2,8.637608,3,4.156550,1,47067407.407000,3,961222.128900,2,39,51.315789,22,45.833333,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.170000,3.610000,3.170000,3.420000,13.880126,0.000000,7.886435,2024-05-03T09:48:00-04:00,13.880126,9.779180,false,,0.000000,,,,,,
2024-05-03,QS,BBG00VJ17DT1,true,26,36,5.580000,5.720000,488274.181000,38881537.446500,2731751975.880000,1.400105,2,0.015180,1,0.008782,0,0.038702,2,4.778638,4,-5.310642,0,-2.522224,0,2.508961,2,0.969254,2,45.714286,0,1,1,0.636599,0,57.194245,2,58.650519,2,62.315271,3,5.656042,2,3.225806,1,38881537.446500,3,488274.181000,1,28,36.842105,14,29.166667,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.750000,5.840000,5.575000,5.700000,1.565217,-3.043478,-0.869565,2024-05-03T09:47:00-04:00,1.565217,-0.521739,false,,0.000000,,,,,,
2024-05-03,RDFN,BBG001V1F423,false,30,36,5.900000,6.180000,475573.405267,25102217.396000,679925664.200000,2.710348,4,-0.048322,0,-0.011351,0,0.016547,1,3.147959,4,0.896051,2,-2.663165,0,4.745763,3,0.143430,0,40.000000,0,0,0,1.035270,1,52.173913,1,50.848033,1,60.677585,2,6.046005,2,6.101695,2,25102217.396000,3,475573.405267,1,27,35.526316,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.230000,6.750000,6.102000,6.210000,8.346709,-2.054575,-0.321027,2024-05-03T09:30:00-04:00,8.346709,5.617978,false,,0.000000,,,,,,
2024-05-03,RIG,0001451505,true,21,36,5.370000,5.410000,760737.789667,119053477.117000,4344495643.020000,2.963416,4,,,,,0.037989,2,,,,,-0.558231,0,0.744879,0,0.806470,2,20.000000,0,0,0,0.388311,0,,,,,70.636792,4,5.061053,2,1.862197,0,119053477.117000,4,760737.789667,2,20,26.315789,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.460000,5.620000,5.420000,5.580000,2.930403,-0.732601,2.197802,2024-05-03T12:42:00-04:00,2.014652,1.467033,false,,0.000000,,,,,,
2024-05-03,RIOT,BBG001SDW128,false,55,127,10.300000,10.750000,9365472.694533,275865393.139000,2127108774.500000,1.336088,2,0.020924,1,0.068329,3,0.095845,4,-3.165488,0,-0.264237,0,1.284321,3,4.368932,3,1.619505,3,39.682540,0,1,1,0.888539,0,58.830455,2,57.393876,2,62.533841,3,9.046394,3,6.601942,2,275865393.139000,4,9365472.694533,4,40,52.631579,20,41.666667,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.650000,11.090000,10.280000,10.400000,4.131455,-3.474178,-2.347418,2024-05-03T09:48:00-04:00,4.131455,3.473239,false,,0.000000,,,,,,
2024-05-03,RIVN,BBG00741Y1P0,false,57,129,9.830000,10.200000,12294543.117933,357532403.873000,9414363929.360001,2.620398,4,0.086133,4,0.050718,3,0.054046,3,3.990469,4,1.779401,3,1.613668,3,3.763988,2,1.630786,3,35.156250,0,3,3,0.737342,0,80.864198,4,71.705822,4,68.148820,3,5.672649,2,4.069176,1,357532403.873000,4,12294543.117933,4,54,71.052632,32,66.666667,alpha_v1.1_19m,54.166667,true,QUALIFYING_THRESHOLD,,PASS,false,,10.130000,10.408000,9.900000,10.080000,2.744324,-2.270484,-0.493583,2024-05-03T09:43:00-04:00,2.744324,1.431392,false,TRAILING_STOP,1.247779,0.371750,1.000000,SESSION_END,-0.493583,-0.147053,8.256981
2024-05-03,RKLB,BBG00Y61T0H6,true,28,47,3.950000,4.020000,270191.965233,25632400.448500,1919253622.350000,0.651596,0,0.029341,1,0.029179,1,0.017481,1,-26.308671,0,-3.402647,0,-2.144001,0,1.772152,1,0.871971,2,32.608696,0,0,0,0.489599,0,74.752475,4,63.686131,3,64.934289,3,4.005606,2,2.025316,0,25632400.448500,3,270191.965233,1,22,28.947368,6,12.500000,alpha_v1.1_19m,10.416667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.000000,4.080000,3.960000,3.990000,2.000000,-1.000000,-0.250000,2024-05-03T09:31:00-04:00,2.000000,0.375000,false,,0.000000,,,,,,
2024-05-03,RKT,BBG00VY1MZN4,true,26,29,12.730000,13.580000,600471.181567,27348223.194000,1698146279.620000,12.177190,4,0.115195,4,0.087829,4,0.113308,4,18.074632,4,9.913412,4,5.093656,4,6.677141,4,1.584632,3,53.571429,1,3,3,1.876040,3,83.333333,4,74.679829,4,86.271248,4,3.968129,1,8.035350,2,27348223.194000,3,600471.181567,2,62,81.578947,42,87.500000,alpha_v1.1_19m,62.500000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.260000,13.940000,12.680000,13.290000,5.128205,-4.374057,0.226244,2024-05-03T09:37:00-04:00,5.128205,2.260181,false,,0.000000,,,,,,
2024-05-03,ROKU,BBG001ZZPQM2,false,30,38,59.945000,60.800000,2528489.216133,293755644.007750,8541912649.240000,0.584216,0,-0.044699,0,-0.004795,0,0.013654,0,-5.446606,0,3.199222,4,-0.994223,0,1.426307,1,0.024061,0,51.351351,1,0,0,0.627365,0,35.937500,0,40.647913,0,63.860654,3,4.712308,2,2.502294,0,293755644.007750,4,2528489.216133,4,19,25.000000,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,61.300000,61.480000,58.700000,59.090000,0.293638,-4.241436,-3.605220,2024-05-03T09:30:00-04:00,0.293638,-1.435563,false,,0.000000,,,,,,
2024-05-03,ROOT,BBG002GMC9G9,true,12,16,56.850000,58.120000,754095.022000,46157167.755500,830010000.000000,2.735821,4,-0.019706,0,0.058087,3,,,14.939851,4,8.720063,4,,,2.233949,2,-0.214215,0,20.000000,0,1,1,0.237792,0,37.142857,0,47.509579,0,,,12.867797,4,2.972735,0,46157167.755500,3,754095.022000,2,27,35.526316,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,57.640000,58.970000,52.370000,56.120000,2.307425,-9.142956,-2.637058,2024-05-03T09:30:00-04:00,2.307425,-3.539209,false,,0.000000,,,,,,
2024-05-03,RUN,BBG0025XVR94,false,43,54,10.950000,11.530000,2739579.188067,118639020.132250,2385773933.100000,2.708605,4,-0.041460,0,0.005202,0,0.057250,3,1.907955,3,-3.072934,0,-4.418787,0,5.296804,3,1.037674,3,43.396226,0,0,0,1.117152,1,34.769365,0,51.923077,1,69.512195,3,6.794781,2,7.762557,2,118639020.132250,4,2739579.188067,4,33,43.421053,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.610000,12.390000,11.560000,11.900000,6.718346,-0.430663,2.497847,2024-05-03T09:57:00-04:00,6.718346,6.031008,false,,0.000000,,,,,,
2024-05-03,RXRX,BBG00PQ4XJ54,false,39,47,8.790000,9.294300,665877.552033,32983858.663500,1897530666.840000,1.584875,3,0.040129,2,0.036722,2,0.088541,4,-3.632840,0,0.169338,0,1.366474,3,5.737201,3,1.711739,3,52.173913,1,2,2,1.220185,1,72.279972,4,70.943396,4,81.827943,4,5.472859,2,6.761092,2,32983858.663500,3,665877.552033,2,45,59.210526,24,50.000000,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.240000,9.400000,8.700000,8.840000,1.731602,-5.844156,-4.329004,2024-05-03T09:31:00-04:00,1.731602,0.108225,false,,0.000000,,,,,,
2024-05-03,S,BBG00B6F2F27,true,13,19,21.500000,21.630000,291849.176733,77051187.353000,6421507727.000000,0.893306,0,,,,,,,,,,,,,0.604651,0,0.223853,0,27.777778,0,0,0,0.782321,0,,,,,,,3.391462,1,2.511628,0,77051187.353000,4,291849.176733,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.910000,21.980000,21.170000,21.245000,0.319489,-3.377453,-3.035144,2024-05-03T09:30:00-04:00,0.319489,-0.638978,false,,0.000000,,,,,,
2024-05-03,SAVE,BBG001S70KL3,true,22,35,3.680000,3.750000,451122.987733,22696078.922000,401736620.800000,2.324843,4,-0.001643,0,0.000331,0,0.022986,1,-6.132372,0,2.022211,4,1.915441,3,1.902174,1,0.079416,0,50.000000,1,2,2,0.679725,0,50.000000,1,43.750000,0,55.875441,2,6.841421,2,4.347826,1,22696078.922000,2,451122.987733,1,25,32.894737,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.760000,3.860000,3.660000,3.705000,2.659574,-2.659574,-1.462766,2024-05-03T10:16:00-04:00,1.063830,0.797872,false,,0.000000,,,,,,
2024-05-03,SEDG,BBG0084BC0P2,true,20,25,59.660000,62.160000,2272254.881367,114138996.604500,3389357922.140000,2.655985,4,,,-0.011538,0,0.057002,3,,,-5.799353,0,-1.797665,0,4.190412,3,0.530881,2,58.333333,1,0,0,0.994075,0,,,44.751381,0,71.456311,4,5.347637,2,5.397251,1,114138996.604500,4,2272254.881367,3,27,35.526316,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,62.230000,64.040000,60.000000,60.530000,2.908565,-3.583481,-2.731801,2024-05-03T09:39:00-04:00,2.908565,1.655150,false,,0.000000,,,,,,
2024-05-03,SIRI,BBG001S70ZY6,false,37,89,3.050000,3.070000,206494.110633,68006939.479500,11716222340.699999,1.023789,1,-0.003755,0,0.001462,0,0.020123,1,0.574134,2,-1.532281,0,-1.770611,0,0.655738,0,0.624536,2,32.954545,0,0,0,0.431052,0,50.000000,1,54.545455,1,56.082725,2,3.852459,1,1.639344,0,68006939.479500,4,206494.110633,0,15,19.736842,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,3.080000,3.140000,3.070000,3.130000,1.948052,-0.324675,1.623377,2024-05-03T09:46:00-04:00,1.948052,1.461039,false,,0.000000,,,,,,
2024-05-03,SLNO,BBG0024L5B95,true,16,19,49.230000,47.000000,630900.383333,20226498.549500,1501483098.960000,19.888592,4,-0.023101,0,-0.015934,0,,,9.905442,4,-1.046608,0,,,-4.529758,0,-0.256361,0,38.888889,0,0,0,0.316713,0,50.000000,1,40.000000,0,,,6.082804,2,1.807841,0,20226498.549500,2,630900.383333,2,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,47.140000,48.490000,44.980000,44.980000,2.863810,-4.582096,-4.582096,2024-05-03T10:19:00-04:00,0.763683,0.233347,false,,0.000000,,,,,,
2024-05-03,SMR,BBG00YG48PG8,false,33,68,6.030000,6.150000,564059.156600,17470870.595000,462956313.240000,0.664544,0,0.000757,0,0.011885,0,0.031017,2,-1.727154,0,-0.869222,0,-0.997101,0,1.990050,1,0.947550,2,32.835821,0,0,0,0.395401,0,50.000000,1,60.000000,2,72.727273,4,7.231580,3,3.482587,1,17470870.595000,2,564059.156600,2,20,26.315789,5,10.416667,alpha_v1.1_19m,6.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.130000,6.300000,5.880000,6.150000,2.773246,-4.078303,0.326264,2024-05-03T09:31:00-04:00,2.773246,-0.326264,false,,0.000000,,,,,,
2024-05-03,SMTC,BBG001S7TWW4,true,12,13,38.680000,39.750000,228382.692467,111814043.774500,2486534516.800000,0.415764,0,,,,,,,,,,,,,2.766287,2,1.157841,3,50.000000,1,0,0,0.724617,0,,,,,,,4.626163,2,4.134695,1,111814043.774500,4,228382.692467,0,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,39.290000,39.690000,38.650000,39.025000,1.018071,-1.628913,-0.674472,2024-05-03T09:30:00-04:00,1.018071,0.246373,false,,0.000000,,,,,,
2024-05-03,SNDL,BBG00PNJJW51,true,26,54,2.270000,2.330000,216728.428800,14266450.451500,593151000.000000,0.974491,0,-0.018293,0,0.023477,1,0.023089,1,-8.649048,0,-2.540518,0,-3.726545,0,2.643172,2,0.648817,2,33.962264,0,0,0,0.450794,0,40.198020,0,56.460674,2,61.503067,2,8.114223,3,3.964758,1,14266450.451500,2,216728.428800,0,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.330000,2.440000,2.280000,2.350000,4.721030,-2.145923,0.858369,2024-05-03T10:35:00-04:00,3.004292,1.716738,false,,0.000000,,,,,,
2024-05-03,SOFI,BBG00YB1ZF08,false,58,143,6.990000,7.120000,16186519.653700,369846964.275500,6701611591.830000,1.170264,1,-0.014478,0,-0.007050,0,0.037229,2,-3.474065,0,-0.562440,0,-1.219769,0,1.859800,1,0.190439,0,29.577465,0,0,0,0.995483,0,53.333333,1,48.152254,0,60.551491,2,5.042612,2,4.005722,1,369846964.275500,4,16186519.653700,4,18,23.684211,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.130000,7.240000,6.880000,6.960000,1.542777,-3.506311,-2.384292,2024-05-03T09:55:00-04:00,1.542777,0.771388,false,,0.000000,,,,,,
2024-05-03,SOUN,BBG017304PD5,false,55,145,4.490000,4.580000,3195130.854733,109127292.519000,1108690075.570000,0.774734,0,-0.020549,0,0.012200,0,0.043457,2,5.347988,4,4.392097,4,2.105909,4,2.004454,2,0.363687,1,30.555556,0,2,2,0.331310,0,33.333333,0,47.206704,0,59.803922,2,9.186287,3,3.118040,1,109127292.519000,4,3195130.854733,4,33,43.421053,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.610000,4.690000,4.340000,4.500000,1.735358,-5.856833,-2.386117,2024-05-03T09:32:00-04:00,1.735358,-1.084599,false,,0.000000,,,,,,
2024-05-03,SPCE,BBG00HTN2DF3,false,50,92,0.881900,0.887500,211143.024317,20457219.312265,352508913.369100,1.331984,2,-0.000101,0,0.009814,0,0.029884,1,-8.895701,0,-2.837720,0,2.731214,4,0.634993,0,0.324230,1,34.065934,0,1,1,0.368765,0,50.000000,1,54.045307,1,58.479835,2,13.447427,4,4.082095,1,20457219.312265,2,211143.024317,0,20,26.315789,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.900000,0.999800,0.889900,0.944400,11.088889,-1.122222,4.933333,2024-05-03T14:24:00-04:00,6.666667,5.788889,false,,0.000000,,,,,,
2024-05-03,SPT,BBG001V0K3F7,false,56,117,48.150000,34.180000,11737358.524600,35663108.685000,2696111822.250000,1990.437284,4,-0.039690,0,0.127743,4,0.070507,3,3.489415,4,1.701288,3,0.890136,2,-29.013499,0,0.739539,2,43.103448,0,2,2,3.494970,4,46.105205,0,59.406935,2,54.495072,1,4.697374,2,12.959502,3,35663108.685000,3,11737358.524600,4,43,56.578947,28,58.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.990000,34.500000,27.850000,28.820000,1.500441,-18.064137,-15.210356,2024-05-03T09:30:00-04:00,1.500441,-7.899382,false,,0.000000,,,,,,
2024-05-03,SPWR,BBG001SN52J6,true,14,17,2.180000,2.270000,421477.088167,11589455.428000,382287171.840000,3.345930,4,-0.030930,0,,,,,10.753630,4,,,,,4.128440,3,1.162408,3,37.500000,0,0,0,0.809490,0,50.000000,1,,,,,8.354849,3,6.422018,2,11589455.428000,2,421477.088167,1,23,30.263158,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.260000,2.440000,2.240000,2.340000,7.964602,-0.884956,3.539823,2024-05-03T09:55:00-04:00,7.964602,5.752212,false,,0.000000,,,,,,
2024-05-03,SVM,BBG001S6YR97,true,11,11,3.300000,3.320000,21230.473333,9030252.290500,583505963.700000,0.340357,0,,,,,,,,,,,,,0.606061,0,-0.105100,0,40.000000,0,0,0,0.201512,0,,,,,,,6.065584,2,1.212121,0,9030252.290500,1,21230.473333,0,3,3.947368,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.330000,3.350000,3.239900,3.295000,0.600601,-2.705706,-1.051051,2024-05-03T09:30:00-04:00,0.600601,-0.900901,false,,0.000000,,,,,,
2024-05-03,SYM,BBG00Z72HCX9,true,19,21,39.980000,40.960000,413144.356667,35893315.486000,3347068548.540000,3.976661,4,0.005775,0,-0.007100,0,,,-19.082778,0,0.740557,2,,,2.451226,2,0.341722,1,35.000000,0,0,0,0.386388,0,55.000000,1,45.862640,0,,,4.901290,2,1.800900,0,35893315.486000,3,413144.356667,1,16,21.052632,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.000000,41.890000,40.640500,41.110000,2.170732,-0.876829,0.268293,2024-05-03T09:40:00-04:00,2.170732,2.024390,false,,0.000000,,,,,,
2024-05-03,TDOC,BBG001TG5PC6,true,16,23,12.990000,13.181500,320401.441200,72835436.278000,2150589391.950000,0.896302,0,,,,,,,,,,,,,1.474211,1,-0.024285,0,45.454545,0,0,0,0.826966,0,,,,,,,4.549049,2,3.387221,1,72835436.278000,4,320401.441200,1,9,11.842105,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.200000,13.473300,12.770000,12.770000,2.070455,-3.257576,-3.257576,2024-05-03T09:37:00-04:00,2.070455,1.212121,false,,0.000000,,,,,,
2024-05-03,TGTX,BBG001S8NH06,true,16,17,16.420000,16.710000,140609.151000,58703257.029500,2486153398.660000,0.081257,0,0.068317,3,0.001107,0,,,-9.730712,0,0.403906,1,,,1.766139,1,0.277243,1,50.000000,1,1,1,0.467661,0,100.000000,4,56.217187,2,,,5.744910,2,2.478076,0,58703257.029500,4,140609.151000,0,20,26.315789,8,16.666667,alpha_v1.1_19m,10.416667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,16.750000,17.000000,15.960000,16.205000,1.492537,-4.716418,-3.253731,2024-05-03T09:47:00-04:00,1.492537,0.358209,false,,0.000000,,,,,,
2024-05-03,TIGR,BBG00NG4GWB3,true,15,38,4.020000,4.030000,234638.304200,3286567.988000,627561396.000000,2.172948,4,,,,,,,,,,,,,0.248756,0,1.334691,3,35.135135,0,0,0,0.712581,0,,,,,,,4.005153,2,2.736318,0,3286567.988000,0,234638.304200,0,9,11.842105,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.030000,4.115000,3.860000,3.910000,2.109181,-4.218362,-2.977667,2024-05-03T09:30:00-04:00,2.109181,-1.985112,false,,0.000000,,,,,,
2024-05-03,TLRY,BBG00L7XTPY9,false,55,119,2.020000,2.060100,1208663.784167,86822630.052500,1494580044.220000,0.555784,0,0.038675,2,-0.002012,0,0.016172,1,12.020405,4,0.150073,0,0.348525,1,1.985149,1,0.656635,2,27.966102,0,2,2,0.265135,0,66.343042,3,45.592164,0,57.062412,2,9.565064,3,2.475248,0,86822630.052500,4,1208663.784167,3,28,36.842105,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.050000,2.170000,2.040000,2.090000,5.853659,-0.487805,1.951220,2024-05-03T10:45:00-04:00,3.897561,2.439024,false,,0.000000,,,,,,
2024-05-03,U,BBG0056JW5H5,false,43,68,24.160000,24.820000,2606266.583600,145097663.948000,9181259571.520000,1.404761,2,-0.016395,0,0.003929,0,0.022935,1,-14.151749,0,1.872202,3,-0.152306,0,2.731788,2,0.374536,1,35.820896,0,1,1,0.977276,0,51.164958,1,51.185677,1,64.725991,3,3.788050,1,3.311258,1,145097663.948000,4,2606266.583600,4,25,32.894737,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.890000,25.115000,24.395000,24.735000,0.903978,-1.988751,-0.622740,2024-05-03T09:48:00-04:00,0.903978,0.160707,false,,0.000000,,,,,,
