orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-22,785,QRVO,BBG007TJF1P5,0.22375543011127372,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,5504.0,24598.285714285714,1349507.0714285714,3.782142857142856,114.73,115.01,114.51,114.99,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,786,DG,BBG001T5BM30,0.2232296720485697,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,21050.0,94297.5,3271965.0,5.156071428571421,154.01,154.01,153.45,153.85,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,787,LEN,BBG001S5SRK3,0.2225384483529814,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,15672.0,70423.78571428571,2582180.5714285714,4.529671428571431,165.81,165.81,165.16,165.16,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,788,REG,BBG001S7H752,0.22210175289237738,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,8311.0,37419.78571428572,1200729.142857143,1.0603571428571428,60.86,60.86,60.61,60.7,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,789,FAST,BBG001S5R1F7,0.2208902246300368,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,34654.0,156883.35714285713,3928014.714285714,1.4342857142857162,78.61,78.645,78.19,78.28,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,790,ZNTL,BBG00R2K8TG4,0.22062989235814656,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,3950.0,17903.285714285714,1012018.9285714285,1.023771428571429,13.84,13.84,13.69,13.69,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,791,AEM,BBG001S77MK3,0.22056576405329445,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,32921.0,149257.07142857142,3644616.4285714286,1.4152357142857137,55.97,56.19,55.9016,56.1101,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,792,SBAC,BBG001SCWNN9,0.21845267438116378,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,5476.0,25067.214285714286,1009239.7142857143,5.03499285714286,215.37,216.205,213.69,214.91,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,793,TNDM,BBG001TG5QC4,0.21696843156070622,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,13227.0,60962.78571428572,2712733.5,2.1982214285714283,31.63,31.85,31.45,31.66,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,794,ORCL,BBG001S5SJG6,0.21696570548754837,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,178108.0,820903.9285714285,14274506.714285715,3.8057214285714287,129.01,129.205,128.15,128.66,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,795,LYB,0001489393,0.2146651213367402,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,13706.0,63848.28571428572,2807768.5,2.0130642857142838,101.37,101.85,101.36,101.545,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,796,CSGP,BBG001SD3DY9,0.21288114761342145,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,22368.0,105072.71428571429,2830909.6428571427,2.793207142857144,97.73,97.73,96.99,97.125,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,797,AIRC,BBG00XK3WWB0,0.21156740610382993,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,5221.0,24677.714285714286,1246689.642857143,0.594971428571429,32.13,32.2108,32.07,32.11,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
