trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-09,TGB,BBG001S60ML1,true,10,13,2.450000,2.490000,46093.409467,7025074.343500,707381150.000000,1.175574,1,,,,,,,,,,,,,1.632653,1,0.370531,1,33.333333,0,0,0,0.143461,0,,,,,,,5.141108,2,0.816327,0,7025074.343500,1,46093.409467,0,6,7.894737,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.500000,2.577500,2.480000,2.530000,3.100000,-0.800000,1.200000,2024-04-09T10:22:00-04:00,3.000000,1.600000,false,,0.000000,,,,,,
2024-04-09,TLRY,BBG00L7XTPY9,false,60,187,2.590000,2.200000,19868281.649000,101222701.367500,1891449994.070000,8.544123,4,-0.067458,0,-0.009082,0,0.009407,0,-6.722351,0,-2.091993,0,-0.669542,0,-15.057915,0,-2.315594,0,32.258065,0,0,0,2.188092,4,35.422741,0,50.000000,1,46.405464,0,10.151131,4,20.849421,4,101222701.367500,4,19868281.649000,4,25,32.894737,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.120000,2.250000,2.000000,2.059900,6.132075,-5.660377,-2.834906,2024-04-09T09:31:00-04:00,6.132075,-0.235849,false,,0.000000,,,,,,
2024-04-09,TSHA,BBG00TJXFDQ0,true,20,38,2.680000,2.900000,199425.339633,10044924.766500,501053317.240000,0.536696,0,0.055303,3,0.061423,3,0.030521,2,2.330818,4,-4.232048,0,-2.713224,0,8.208955,4,1.529274,3,40.540541,0,1,1,0.663489,0,57.285714,2,72.768670,4,57.149666,2,10.956290,4,6.343284,2,10044924.766500,2,199425.339633,0,36,47.368421,20,41.666667,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.950000,3.300000,2.910000,2.965000,11.864407,-1.355932,0.508475,2024-04-09T09:33:00-04:00,11.864407,4.576271,false,,0.000000,,,,,,
2024-04-09,U,BBG0056JW5H5,true,13,41,26.210000,26.300000,741399.640933,205881322.468500,9960298566.620001,0.422651,0,0.022907,1,,,,,-18.106279,0,,,,,0.343380,0,0.169916,0,45.000000,0,0,0,0.236775,0,100.000000,4,,,,,4.155284,2,0.877528,0,205881322.468500,4,741399.640933,2,13,17.105263,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.560000,27.130000,26.330000,27.080000,2.146084,-0.865964,1.957831,2024-04-09T15:58:00-04:00,0.451807,0.037651,false,,0.000000,,,,,,
2024-04-09,VFS,0001913510,true,11,18,4.180000,4.180100,33808.406067,8014732.636000,9748718749.879999,0.543490,0,,,,,,,,,,,,,0.002392,0,-0.320748,0,35.294118,0,0,0,0.284760,0,,,,,,,6.019481,2,1.435407,0,8014732.636000,1,33808.406067,0,3,3.947368,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.230000,4.245000,4.070000,4.110000,0.354610,-3.782506,-2.836879,2024-04-09T09:44:00-04:00,0.354610,-2.836879,false,,0.000000,,,,,,
2024-04-09,WULF,BBG0122MC919,true,24,66,2.230000,2.230300,164967.405567,46711424.484500,531193376.840000,0.201311,0,-0.030553,0,-0.016622,0,-0.000764,0,6.770593,4,0.043469,0,1.023336,3,0.013453,0,-0.187199,0,30.769231,0,0,0,0.234431,0,33.670034,0,33.722871,0,44.494131,0,13.463165,4,2.690583,0,46711424.484500,3,164967.405567,0,14,18.421053,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.260000,2.350000,2.170000,2.220000,3.982301,-3.982301,-1.769912,2024-04-09T10:23:00-04:00,3.539823,1.106195,false,,0.000000,,,,,,
2024-04-10,AA,BBG00B3T3HF1,false,37,50,36.820000,35.590000,4335067.440000,211896499.618000,6571335652.560000,4.364602,4,-0.055673,0,-0.053021,0,-0.039054,0,0.443829,1,1.109134,3,0.542713,2,-3.340576,0,-1.181202,0,36.734694,0,0,0,1.168422,1,11.055276,0,27.218045,0,18.919483,0,3.541301,1,4.535578,1,211896499.618000,4,4335067.440000,4,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,35.710000,36.660000,35.300000,36.170000,2.660319,-1.148138,1.288155,2024-04-10T10:22:00-04:00,2.071969,1.792215,false,,0.000000,,,,,,
2024-04-10,AAL,BBG005P7Q907,false,56,140,13.950000,13.810000,18073335.755867,407853424.093000,9116890672.500000,9.120122,4,-0.012912,0,-0.046657,0,-0.070883,0,-0.328815,0,-3.526212,0,-0.735986,0,-1.003584,0,-2.422965,0,38.129496,0,0,0,1.924311,3,43.316583,0,36.084052,0,32.124982,0,2.843625,1,4.802867,1,407853424.093000,4,18073335.755867,4,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.010000,14.145000,13.300000,13.400000,0.963597,-5.067809,-4.354033,2024-04-10T10:05:00-04:00,0.713776,0.571021,false,,0.000000,,,,,,
2024-04-10,AAOI,BBG001SG47G4,true,16,22,12.100000,11.587000,618392.830000,22363892.641500,429992593.800000,7.624528,4,,,,,,,,,,,,,-4.239669,0,-1.940316,0,28.571429,0,0,0,1.009599,1,,,,,,,5.945691,2,5.289256,1,22363892.641500,2,618392.830000,2,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.890000,12.205000,11.720000,11.720000,2.649285,-1.429773,-1.429773,2024-04-10T09:57:00-04:00,2.649285,2.060555,false,,0.000000,,,,,,
2024-04-10,ABR,BBG001SJP3G4,false,32,35,12.990000,12.615000,703078.645333,38015161.711500,2448636329.580000,6.732808,4,-0.007935,0,0.001551,0,-0.025672,0,2.915022,4,0.797608,2,-2.898649,0,-2.886836,0,-0.885540,0,29.411765,0,1,1,1.335281,2,50.980392,1,47.524752,0,32.723084,0,2.409326,1,3.079292,1,38015161.711500,3,703078.645333,2,21,27.631579,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.650000,12.780000,12.190000,12.330000,1.027668,-3.636364,-2.529644,2024-04-10T09:30:00-04:00,1.027668,0.039526,false,,0.000000,,,,,,
2024-04-10,ABSI,BBG011N54DC3,true,15,23,6.585000,6.490000,118455.695967,7036561.855250,610501632.090000,6.007816,4,,,,,,,,,,,,,-1.442673,0,-0.197421,0,36.363636,0,0,0,1.668663,3,,,,,,,6.625881,2,12.756264,3,7036561.855250,1,118455.695967,0,13,17.105263,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.290000,6.380000,5.860000,6.085000,1.430843,-6.836248,-3.259141,2024-04-10T09:39:00-04:00,1.430843,-2.027027,false,,0.000000,,,,,,
2024-04-10,ACB,BBG001SV77D1,false,42,67,6.355000,6.030000,827503.311867,74474013.513750,3018942750.000000,0.565108,0,-0.057866,0,-0.063178,0,-0.066510,0,11.816150,4,2.288970,4,1.465523,3,-5.114083,0,-1.791915,0,37.878788,0,0,0,0.308120,0,41.896272,0,43.854138,0,40.508419,0,16.771946,4,4.878049,1,74474013.513750,4,827503.311867,2,22,28.947368,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,9,6.000000,7.440000,5.940000,6.759400,24.000000,-1.000000,12.656667,2024-04-10T10:31:00-04:00,10.000000,8.708333,false,,0.000000,,,,,,
2024-04-10,ACHR,BBG00XRTC929,false,42,49,4.280000,4.150000,1015823.309067,28293103.334000,1287328585.960000,4.847764,4,-0.095362,0,-0.037983,0,-0.060613,0,-4.152505,0,2.676236,4,-2.013865,0,-3.037383,0,-1.636472,0,18.750000,0,0,0,0.812431,0,33.305509,0,38.083889,0,30.943306,0,5.355474,2,4.672897,1,28293103.334000,3,1015823.309067,3,17,22.368421,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.180000,4.225000,4.110000,4.160000,1.076555,-1.674641,-0.478469,2024-04-10T10:25:00-04:00,0.717703,-0.478469,false,,0.000000,,,,,,
2024-04-10,ACMR,BBG00HPSG942,true,18,22,29.760000,28.720000,435084.500233,42107878.999500,1803687979.200000,1.844523,3,-0.045087,0,,,,,-8.734909,0,,,,,-3.494624,0,-0.621695,0,33.333333,0,0,0,0.747601,0,0.696056,0,,,,,6.978303,2,4.872312,1,42107878.999500,3,435084.500233,1,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.880000,29.960000,28.510000,28.565000,3.739612,-1.281163,-1.090720,2024-04-10T09:40:00-04:00,3.739612,2.072368,false,,0.000000,,,,,,
2024-04-10,AEHR,BBG001SB1CS4,true,16,23,11.780000,11.270000,165975.356467,18222645.660000,339255907.140000,0.656240,0,,,0.026668,1,,,,,-2.038736,0,,,-4.329372,0,0.256781,1,45.454545,0,0,0,1.306206,2,,,58.974359,2,,,7.448399,3,7.640068,2,18222645.660000,2,165975.356467,0,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.400000,12.740000,11.322300,11.530000,11.754386,-0.681579,1.140351,2024-04-10T09:36:00-04:00,11.754386,6.580702,false,,0.000000,,,,,,
2024-04-10,AES,BBG001S6B1L5,true,23,23,18.290000,17.870000,776904.450000,185851161.212000,12247515050.150000,7.738304,4,,,-0.045275,0,-0.013567,0,,,-6.028860,0,-1.115405,0,-2.296337,0,-1.173877,0,27.272727,0,0,0,0.508523,0,,,22.500000,0,33.333333,0,2.660509,1,1.530891,0,185851161.212000,4,776904.450000,2,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.800000,17.820000,17.350000,17.670000,0.112360,-2.528090,-0.730337,2024-04-10T09:30:00-04:00,0.112360,-0.533708,false,,0.000000,,,,,,
2024-04-10,AFRM,BBG00Y7BP8Z0,false,47,68,35.370000,33.336000,9879452.439933,218166607.701000,10672316512.379999,4.024988,4,-0.005397,0,-0.054123,0,-0.116722,0,-16.819703,0,-2.211414,0,-1.470255,0,-5.750636,0,-1.971881,0,40.298507,0,0,0,1.130157,1,53.947368,1,39.910026,0,27.971511,0,5.882144,2,6.785411,2,218166607.701000,4,9879452.439933,4,18,23.684211,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.710000,34.410000,33.000000,33.560000,2.076535,-2.106200,-0.444972,2024-04-10T10:39:00-04:00,1.245921,0.652625,false,,0.000000,,,,,,
2024-04-10,AG,BBG001SGV444,false,43,71,8.070000,7.730000,2798498.973233,71159055.251500,2315616508.890000,3.637098,4,-0.091998,0,-0.083872,0,-0.025178,0,2.445743,4,2.845017,4,1.021838,3,-4.213135,0,-2.017760,0,31.428571,0,0,0,1.256698,2,32.661465,0,43.443615,0,40.967120,0,5.225261,2,6.939281,2,71159055.251500,4,2798498.973233,4,29,38.157895,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.600000,8.300000,7.510000,7.920000,9.210526,-1.184211,4.210526,2024-04-10T10:48:00-04:00,5.000000,4.868421,false,,0.000000,,,,,,
2024-04-10,AGI,BBG009HT65S0,true,22,26,15.060000,14.650200,436255.441067,39497038.087000,5969265544.440001,2.050341,4,-0.115912,0,-0.100091,0,-0.033661,0,14.646409,4,11.333344,4,2.090889,4,-2.721116,0,-0.947413,0,40.000000,0,0,0,1.250825,2,10.778016,0,22.487047,0,32.048788,0,3.206223,1,3.652058,1,39497038.087000,3,436255.441067,1,24,31.578947,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.610000,15.185000,14.470100,15.160000,3.935661,-0.957563,3.764545,2024-04-10T14:27:00-04:00,2.532512,2.327173,false,,0.000000,,,,,,
2024-04-10,AGNC,BBG001T074G2,false,50,71,9.780000,9.559900,5761566.636700,89570195.921500,6563415301.020000,7.930231,4,-0.052466,0,-0.020282,0,-0.033393,0,11.394957,4,6.333784,4,-2.084303,0,-2.250511,0,-0.748927,0,37.142857,0,0,0,1.954803,3,38.754907,0,40.863787,0,30.549451,0,1.366564,0,2.658487,0,89570195.921500,4,5761566.636700,4,23,30.263158,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.600000,9.650000,9.300000,9.330000,0.520833,-3.125000,-2.812500,2024-04-10T09:35:00-04:00,0.520833,-0.675000,false,,0.000000,,,,,,
2024-04-10,AI,BBG00Y6G6Y84,false,45,59,24.930000,23.988600,5437054.535333,116666334.363500,2946769976.520000,3.010044,4,-0.036171,0,-0.045609,0,-0.057447,0,-4.933220,0,2.323815,4,-0.250846,0,-3.776173,0,-1.049010,0,43.103448,0,0,0,1.237266,1,42.298043,0,38.617273,0,34.851298,0,3.802504,1,4.452467,1,116666334.363500,4,5437054.535333,4,19,25.000000,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.250000,24.295000,23.470000,23.610000,0.185567,-3.216495,-2.639175,2024-04-10T09:44:00-04:00,0.185567,-0.824742,false,,0.000000,,,,,,
2024-04-10,AIRC,BBG00XK3WWB0,true,14,15,38.440000,38.410000,356211.973333,108166193.879000,5650399810.839999,0.068184,0,0.002883,0,,,,,-10.135437,0,,,,,-0.078044,0,-0.010119,0,14.285714,0,0,0,0.061707,0,53.846154,1,,,,,2.709231,1,0.104058,0,108166193.879000,4,356211.973333,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,38.410000,38.480000,38.380000,38.380000,0.182244,-0.078105,-0.078105,2024-04-10T10:37:00-04:00,0.078105,-0.052070,false,,0.000000,,,,,,
2024-04-10,ALLY,BBG001S5RLN4,true,11,11,39.150000,37.980000,607499.380000,133866710.200000,11808829964.250000,2.844897,4,,,,,,,,,,,,,-2.988506,0,-0.820521,0,20.000000,0,0,0,0.649333,0,,,,,,,2.766521,1,1.609195,0,133866710.200000,4,607499.380000,2,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,37.960000,38.020000,37.070000,37.890000,0.158061,-2.344573,-0.184405,2024-04-10T10:39:00-04:00,0.052687,-1.211802,false,,0.000000,,,,,,
2024-04-10,ALT,BBG001SNS461,true,24,26,8.400000,8.129600,271923.747667,41997621.526500,451322516.400000,0.213133,0,0.018291,1,0.013254,0,-0.046879,0,4.205769,4,2.653900,4,-0.704707,0,-3.219048,0,0.578197,2,40.000000,0,2,2,0.693189,0,56.818182,2,57.506053,2,37.209100,0,10.153061,4,6.190476,2,41997621.526500,3,271923.747667,1,27,35.526316,13,27.083333,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.050000,8.350000,7.960000,8.015000,3.726708,-1.118012,-0.434783,2024-04-10T09:35:00-04:00,3.726708,2.670807,false,,0.000000,,,,,,
2024-04-10,AMC,BBG001SZYYL4,false,58,89,2.970000,2.900000,1474267.528500,54126006.866000,589119987.060000,1.132899,1,-0.032197,0,-0.021825,0,-0.050943,0,1.149767,3,0.377508,1,0.771649,2,-2.356902,0,-1.136010,0,29.545455,0,0,0,0.689944,0,25.609756,0,53.816794,1,36.702128,0,7.804233,3,3.703704,1,54126006.866000,4,1474267.528500,3,19,25.000000,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.900000,2.910000,2.770000,2.840000,0.344828,-4.482759,-2.068966,2024-04-10T09:30:00-04:00,0.344828,-2.072414,false,,0.000000,,,,,,
2024-04-10,AMRK,BBG005ZVDK57,true,11,13,37.740000,37.000000,233595.683667,12694210.339000,875982536.160000,5.043126,4,,,,,,,,,,,,,-1.960784,0,-1.368469,0,25.000000,0,0,0,0.635499,0,,,,,,,4.911424,2,2.887917,0,12694210.339000,2,233595.683667,0,8,10.526316,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,36.870000,40.790000,36.680000,39.820000,10.631950,-0.515324,8.001085,2024-04-10T14:12:00-04:00,6.698942,6.696501,false,,0.000000,,,,,,
2024-04-10,ANF,BBG001S97027,true,11,11,116.120000,113.000000,625372.880000,212346314.832500,5847463084.520000,1.673765,3,,,,,,,,,,,,,-2.686876,0,-0.583153,0,30.000000,0,0,0,0.882158,0,,,,,,,5.429728,2,4.116431,1,212346314.832500,4,625372.880000,2,12,15.789474,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,114.940000,118.150000,113.620000,114.330000,2.792761,-1.148425,-0.530712,2024-04-10T10:37:00-04:00,0.922133,0.034801,false,,0.000000,,,,,,
2024-04-10,APA,BBG00YTS96H1,true,17,23,34.890000,34.490000,2340231.959367,307732509.446000,10701440598.690001,11.453831,4,-0.050477,0,-0.024497,0,,,-20.136657,0,2.567408,4,,,-1.146460,0,-0.522424,0,31.818182,0,0,0,0.732596,0,26.362039,0,37.215909,0,,,3.044262,1,2.118085,0,307732509.446000,4,2340231.959367,3,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,34.480000,35.175000,34.380000,35.050000,2.015661,-0.290023,1.653132,2024-04-10T14:13:00-04:00,1.247100,0.435035,false,,0.000000,,,,,,
2024-04-10,APLD,BBG001SK4K76,false,43,76,2.850000,2.770000,555306.097300,12576689.144250,302955698.250000,5.427465,4,-0.116928,0,-0.088846,0,-0.089492,0,-19.166123,0,-1.519539,0,-0.388793,0,-2.807018,0,-3.615234,0,26.666667,0,0,0,1.352421,2,16.666667,0,33.314794,0,36.807388,0,11.780952,4,11.228070,3,12576689.144250,2,555306.097300,2,17,22.368421,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.850000,3.070000,2.710000,2.990000,7.719298,-4.912281,4.912281,2024-04-10T10:38:00-04:00,1.403509,0.708772,false,,0.000000,,,,,,
2024-04-10,ARDX,BBG001WH4F33,false,33,36,7.170000,6.910100,405977.583100,44346240.543500,1664427373.530000,2.238851,4,-0.008101,0,-0.016804,0,-0.057937,0,15.257280,4,-3.711481,0,-1.440711,0,-3.624826,0,-1.205645,0,25.714286,0,0,0,0.833699,0,33.554817,0,33.377748,0,15.021245,0,5.440725,2,4.323570,1,44346240.543500,3,405977.583100,1,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.910000,7.145000,6.850000,7.140000,3.400868,-0.868307,3.328509,2024-04-10T15:57:00-04:00,2.604920,0.722142,false,,0.000000,,,,,,
2024-04-10,ARR,BBG001SRBTG4,true,19,24,19.780000,19.400000,850438.706667,20530049.518500,969128695.520000,9.693859,4,,,-0.018465,0,,,,,-5.719014,0,,,-1.921132,0,-0.463185,0,43.478261,0,0,0,1.332909,2,,,38.636364,0,,,1.917521,0,2.628918,0,20530049.518500,2,850438.706667,2,10,13.157895,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.380000,19.380000,18.350000,18.520000,0.000000,-5.314757,-4.437564,2024-04-10T09:30:00-04:00,0.000000,-1.496388,false,,0.000000,,,,,,
2024-04-10,ARRY,BBG002MX7TQ9,true,14,14,14.530000,13.850000,184111.733333,73252278.902500,2197175454.400000,1.458596,2,-0.072129,0,,,,,12.909107,4,,,,,-4.679972,0,-0.024568,0,23.076923,0,0,0,1.057799,1,39.130435,0,,,,,5.227854,2,5.368204,1,73252278.902500,4,184111.733333,0,14,18.421053,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.000000,14.300000,13.210000,14.300000,2.142857,-5.642857,2.142857,2024-04-10T15:59:00-04:00,0.000000,-2.857143,false,,0.000000,,,,,,
2024-04-10,ASAN,BBG00WYHL741,true,10,11,15.260000,14.760000,178898.136667,35267201.638000,3388830699.100000,0.846187,0,0.013375,0,,,,,-18.238479,0,,,,,-3.276540,0,-0.894932,0,30.000000,0,0,0,1.364061,2,58.536585,2,,,,,2.920614,1,4.718218,1,35267201.638000,3,178898.136667,0,9,11.842105,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.680000,14.760000,14.370000,14.670000,0.544959,-2.111717,-0.068120,2024-04-10T09:32:00-04:00,0.544959,0.000000,false,,0.000000,,,,,,
2024-04-10,ATAI,0001840904,true,11,17,2.390000,2.310000,41771.153333,5087838.758000,396765037.640000,0.694317,0,-0.035339,0,-0.041063,0,,,-7.066219,0,-1.798350,0,,,-3.347280,0,-0.147933,0,31.250000,0,0,0,0.901273,0,61.111111,2,45.833333,0,,,9.067842,3,8.786611,2,5087838.758000,1,41771.153333,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.300000,2.500000,2.260000,2.430000,8.695652,-1.739130,5.652174,2024-04-10T10:29:00-04:00,6.304348,5.000000,false,,0.000000,,,,,,
2024-04-10,AU,0001973832,false,40,107,23.470000,23.170000,3308082.505733,52578242.000500,9849972730.740000,4.073460,4,-0.046710,0,-0.065244,0,-0.049255,0,-8.089273,0,1.819692,3,1.152795,3,-1.278228,0,-2.142111,0,40.566038,0,0,0,1.189578,1,32.075472,0,40.110759,0,35.838255,0,3.733977,1,4.177674,1,52578242.000500,4,3308082.505733,4,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.110000,23.610000,22.910000,23.040000,2.163566,-0.865426,-0.302899,2024-04-10T10:24:00-04:00,0.830376,0.649070,false,,0.000000,,,,,,
2024-04-10,AUR,BBG00Z92Y6Y0,true,18,22,3.250000,3.050200,78012.872133,23754191.740500,4939313570.750000,1.647125,3,-0.001780,0,,,,,-4.495304,0,,,,,-6.147692,0,-3.332434,0,33.333333,0,0,0,0.908177,0,50.495050,1,,,,,5.592308,2,6.153846,2,23754191.740500,2,78012.872133,0,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.060000,3.170000,2.920000,3.050000,3.594771,-4.575163,-0.326797,2024-04-10T09:44:00-04:00,3.594771,1.143791,false,,0.000000,,,,,,
2024-04-10,BB,BBG001S60618,false,32,50,3.100000,3.030400,331205.049067,38226630.029500,1809495125.500000,1.593913,3,,,0.044939,2,-0.018876,0,,,-4.506010,0,-1.682620,0,-2.245161,0,-0.183147,0,42.857143,0,0,0,0.949493,0,,,74.754098,4,44.465082,0,5.115207,2,5.483871,1,38226630.029500,3,331205.049067,1,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.030000,3.125000,2.970000,3.100000,3.135314,-1.980198,2.310231,2024-04-10T13:17:00-04:00,1.980198,0.990099,false,,0.000000,,,,,,
2024-04-10,BE,BBG001T53509,false,38,44,11.880000,11.090000,1777149.321467,54382940.533500,2661699375.720000,6.776790,4,-0.148503,0,-0.052409,0,-0.093052,0,13.845037,4,-0.039679,0,1.767072,3,-6.649832,0,-1.806520,0,27.906977,0,0,0,1.529256,3,18.277946,0,34.722222,0,18.620690,0,4.920755,2,8.585859,2,54382940.533500,4,1777149.321467,3,25,32.894737,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.160000,11.520000,11.055000,11.430000,3.225806,-0.940860,2.419355,2024-04-10T10:25:00-04:00,1.568100,1.164875,false,,0.000000,,,,,,
2024-04-10,BETR,BBG0103VG6P8,true,10,11,0.469500,0.436000,16586.013100,424448.235365,349832162.946000,2.528771,4,-0.045341,0,,,,,-9.666708,0,,,,,-7.135250,0,-1.806758,0,40.000000,0,0,0,0.636374,0,51.168224,1,,,,,9.502510,3,5.537806,1,424448.235365,0,16586.013100,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.444000,0.463900,0.438500,0.456899,4.481982,-1.238739,2.905180,2024-04-10T10:09:00-04:00,3.828829,3.828829,false,,0.000000,,,,,,
