trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-28,NUKK,BBG00SHZKZF6,false,52,257,0.900000,1.039900,1461140.011867,156082.086812,330458297.400000,201.099433,4,-0.329340,0,0.044888,2,0.070091,3,-1.359003,0,1.123038,3,2.974800,4,15.544444,4,-1.610546,0,31.640625,0,2,2,2.752851,4,36.205316,0,55.160511,2,53.474320,1,10.459437,4,26.666667,4,156082.086812,0,1461140.011867,3,40,52.631579,26,54.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,1.050000,1.090000,0.861600,0.932120,3.809524,-17.942857,-11.226667,2024-05-28T09:31:00-04:00,3.809524,-4.761905,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,NVAX,BBG001SGL8G3,true,23,73,15.500000,15.300000,2394908.227267,318412315.426000,1841248441.000000,0.069163,0,-0.007461,0,-0.024239,0,-0.006490,0,-8.822480,0,-1.709539,0,-1.243461,0,-1.290323,0,-0.140516,0,36.111111,0,0,0,0.173615,0,43.750000,0,28.139905,0,44.298746,0,13.900968,4,2.064516,0,318412315.426000,4,2394908.227267,3,11,14.473684,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.280000,15.700000,13.500000,15.515000,2.748691,-11.649215,1.537958,2024-05-28T15:38:00-04:00,2.223822,-5.422775,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,NXT,BBG00835TQ17,true,20,27,56.770000,56.800000,732517.946667,199425545.444500,3525216885.750000,0.461271,0,,,-0.021130,0,-0.022919,0,,,-1.242217,0,0.487409,1,0.052845,0,-0.678038,0,34.615385,0,0,0,0.216785,0,,,16.949153,0,26.845638,0,5.926797,2,1.233046,0,199425545.444500,4,732517.946667,2,9,11.842105,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,57.000000,57.050000,55.150000,55.310000,0.087719,-3.245614,-2.964912,2024-05-28T09:30:00-04:00,0.087719,-2.421053,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,NYCB,BBG001SD32Z2,true,14,25,3.330000,3.370000,118637.582800,67456354.908500,2405885416.290000,0.102808,0,,,,,,,,,,,,,1.201201,1,0.227160,0,25.000000,0,0,0,0.330304,0,,,,,,,5.770056,2,2.066066,0,67456354.908500,4,118637.582800,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.380000,3.485000,3.280000,3.305000,3.106509,-2.958580,-2.218935,2024-05-28T09:54:00-04:00,3.106509,2.218935,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,OCGN,BBG001TG1LS2,true,25,52,1.750000,1.750000,202179.259667,12197981.138000,448879259.500000,1.159768,1,0.049028,2,0.018807,1,-0.007182,0,7.272452,4,-2.477085,0,-3.746822,0,0.000000,0,1.086284,3,43.137255,0,1,1,0.403358,0,67.213115,3,61.556240,2,50.000000,1,9.911837,3,4.000000,1,12197981.138000,2,202179.259667,0,24,31.578947,12,25.000000,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.750000,1.790000,1.620000,1.695000,2.285714,-7.428571,-3.142857,2024-05-28T09:31:00-04:00,2.285714,-1.714286,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,ONON,0001858985,true,16,37,40.230000,40.700000,1476478.747467,213969652.852000,12798370543.679998,0.533271,0,,,,,,,,,,,,,1.168282,1,-0.951341,0,36.111111,0,0,0,0.415341,0,,,,,,,4.606548,2,1.690281,0,213969652.852000,4,1476478.747467,3,10,13.157895,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.580000,42.100000,40.460000,41.920000,3.745688,-0.295712,3.302119,2024-05-28T12:23:00-04:00,2.069985,0.418926,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,OPEN,BBG00SHY8ZR0,true,16,60,2.130000,2.170000,408175.212633,41006812.607000,1427166434.700000,0.584891,0,,,,,,,,,,,,,1.877934,1,-0.275480,0,27.118644,0,0,0,0.370142,0,,,,,,,7.929913,3,2.816901,0,41006812.607000,3,408175.212633,1,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.150000,2.230000,2.130000,2.200000,3.720930,-0.930233,2.325581,2024-05-28T11:41:00-04:00,2.790698,2.093023,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,ORC,BBG001V18CW0,true,14,19,8.570000,8.620000,101297.089433,14149059.698000,444151442.420000,1.487010,2,,,,,,,,,,,,,0.583431,0,0.039123,0,38.888889,0,0,0,0.460910,0,,,,,,,1.537673,0,0.816803,0,14149059.698000,2,101297.089433,0,4,5.263158,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.610000,8.650200,8.500000,8.545000,0.466899,-1.277584,-0.754936,2024-05-28T09:31:00-04:00,0.466899,-0.290360,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,OTLK,BBG00469JRM1,false,37,44,7.900000,8.000000,572249.436400,2039635.237000,2056034384.300000,57.865169,4,-0.009237,0,-0.135646,0,-0.096442,0,0.908722,2,-6.750058,0,-0.834668,0,1.265823,1,-3.524588,0,27.906977,0,0,0,1.111380,1,33.333333,0,35.051546,0,45.941229,0,6.641049,2,7.215190,2,2039635.237000,0,572249.436400,2,14,18.421053,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,7.620000,7.950000,7.050000,7.930000,4.330709,-7.480315,4.068241,2024-05-28T15:49:00-04:00,3.937008,-2.362205,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,PAAS,BBG001S5ZXR5,true,18,57,21.040000,21.890000,1278555.999733,110384363.412000,7667796560.000000,1.282243,2,0.027691,1,0.000467,0,,,-7.584811,0,2.198159,4,,,4.039924,3,0.912161,2,37.500000,0,1,1,1.248750,1,63.919822,3,51.087903,1,,,4.066710,2,4.515209,1,110384363.412000,4,1278555.999733,3,28,36.842105,14,29.166667,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.110000,22.750000,21.900000,22.630000,2.894618,-0.949796,2.351877,2024-05-28T15:53:00-04:00,1.175938,0.587969,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,PATH,BBG00GKS1G12,true,19,65,18.980000,19.070000,1650277.321433,102358903.584000,10744165355.820000,3.186103,4,0.000918,0,-0.013061,0,,,-2.841478,0,-9.321705,0,,,0.474183,0,-0.448217,0,32.812500,0,0,0,0.513613,0,53.875969,1,39.942529,0,,,3.222339,1,1.525290,0,102358903.584000,4,1650277.321433,3,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.970000,19.090000,18.490000,18.760000,0.632578,-2.530311,-1.107011,2024-05-28T09:30:00-04:00,0.632578,-1.660517,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,PLUG,BBG001S6GJB2,false,53,236,3.250000,3.420000,3348113.367767,139130624.406500,1967882582.250000,0.366875,0,0.118395,4,0.056789,4,0.011969,0,1.594861,3,2.646550,4,2.076318,4,5.230769,3,1.173617,3,30.212766,0,3,4,0.513478,0,78.752887,4,63.804247,3,55.319149,2,13.000000,4,5.538462,1,139130624.406500,4,3348113.367767,4,51,67.105263,29,60.416667,alpha_v1.1_19m,54.166667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.410000,3.480000,3.230000,3.240000,2.052786,-5.278592,-4.985337,2024-05-28T09:50:00-04:00,2.052786,-0.645161,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,PSNY,BBG0147QHH45,true,26,86,0.780000,0.789900,478314.275850,8663799.222060,1645939676.940000,0.779563,0,-0.020248,0,0.026339,1,0.017072,1,10.471595,4,-0.366749,0,0.720932,2,1.269231,1,1.945253,3,35.294118,0,1,1,0.654188,0,48.717949,0,56.823105,2,54.549808,1,14.233516,4,6.294872,2,8663799.222060,1,478314.275850,1,24,31.578947,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,0.795400,0.833800,0.765900,0.770000,4.827760,-3.708826,-3.193362,2024-05-28T10:48:00-04:00,3.092784,0.905205,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,PTON,BBG00JG0FG08,true,12,34,3.150000,3.190000,195718.026567,93353771.172250,1135417402.350000,0.101459,0,0.056334,3,,,,,13.717347,4,,,,,1.269841,1,-0.284602,0,36.363636,0,1,1,0.228604,0,74.937343,4,,,,,12.096825,4,2.222222,0,93353771.172250,4,195718.026567,0,21,27.631579,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.200000,3.250000,2.960000,2.990000,1.562500,-7.500000,-6.562500,2024-05-28T09:52:00-04:00,1.562500,0.156250,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,QS,BBG00VJ17DT1,true,19,44,5.800000,5.840000,438520.911067,33411005.497000,2839455458.800000,1.414382,2,,,-0.010030,0,,,,,0.460167,1,,,0.689655,0,-0.270608,0,34.883721,0,0,0,0.564534,0,,,44.356659,0,,,5.668719,2,2.758621,0,33411005.497000,3,438520.911067,1,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.850000,5.900000,5.720000,5.805000,0.854701,-2.222222,-0.769231,2024-05-28T09:53:00-04:00,0.854701,-0.341880,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RIG,0001451505,true,17,22,5.770000,5.850000,174566.323333,93555006.129500,4668107981.420000,0.722434,0,-0.007767,0,,,,,-17.209343,0,,,,,1.386482,1,0.069043,0,28.571429,0,0,0,0.212397,0,50.000000,1,,,,,3.825699,1,0.866551,0,93555006.129500,4,174566.323333,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.840000,6.120000,5.830000,6.120000,4.794521,-0.171233,4.794521,2024-05-28T15:59:00-04:00,3.594178,2.363014,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RIOT,BBG001SDW128,false,49,125,10.370000,10.350000,5053207.574000,204438335.864500,2141564853.550000,0.946912,0,-0.016387,0,0.005407,0,0.000279,0,-2.169617,0,-4.476016,0,-0.096579,0,-0.192864,0,-0.329887,0,40.322581,0,0,0,1.073045,1,42.857143,0,55.263158,2,50.000000,1,7.082794,3,7.618129,2,204438335.864500,4,5053207.574000,4,17,22.368421,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.420000,10.880000,10.210000,10.345000,4.414587,-2.015355,-0.719770,2024-05-28T11:55:00-04:00,2.015355,0.671785,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RIVN,BBG00741Y1P0,false,37,106,10.440000,10.360000,2334518.809267,429147714.213500,9998571660.480000,0.269760,0,-0.004831,0,0.001538,0,-0.000148,0,-0.485396,0,-2.789114,0,-0.776668,0,-0.766284,0,-0.083276,0,35.238095,0,0,0,0.162988,0,39.878543,0,47.549020,0,47.571637,0,7.173577,3,1.053640,0,429147714.213500,4,2334518.809267,3,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.440000,10.675000,10.310000,10.420000,2.250958,-1.245211,-0.191571,2024-05-28T12:17:00-04:00,1.915709,0.431034,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RKLB,BBG00Y61T0H6,true,11,34,4.210000,4.250000,177291.945267,34397844.160000,2045584240.530000,0.412831,0,,,,,,,,,,,,,0.950119,0,-0.543564,0,30.303030,0,0,0,1.258084,2,,,,,,,5.950967,2,6.175772,2,34397844.160000,3,177291.945267,0,9,11.842105,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.250000,4.470000,4.240000,4.380000,5.176471,-0.235294,3.058824,2024-05-28T11:03:00-04:00,5.058824,3.529412,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RUN,BBG0025XVR94,false,41,108,13.390000,14.050000,3369506.763233,133626387.957500,2917398444.220000,2.793332,4,0.040073,2,0.009768,0,0.023762,1,-16.472971,0,-0.752192,0,-0.698214,0,4.929052,3,1.150624,3,43.925234,0,0,0,0.592349,0,54.137703,1,56.351094,2,55.606121,2,8.356449,3,4.779686,1,133626387.957500,4,3369506.763233,4,30,39.473684,13,27.083333,alpha_v1.1_19m,14.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.020000,14.300000,13.270000,13.500000,1.997147,-5.349501,-3.708987,2024-05-28T09:30:00-04:00,1.997147,-3.887304,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,RXRX,BBG00PQ4XJ54,true,16,37,9.160000,9.220000,307891.866900,47347672.278000,1977403971.360000,0.436002,0,,,,,,,,,,,,,0.655022,0,-0.038665,0,36.111111,0,0,0,0.578134,0,,,,,,,7.417888,3,3.930131,1,47347672.278000,3,307891.866900,1,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.320000,9.620000,8.870000,8.990000,3.218884,-4.828326,-3.540773,2024-05-28T10:50:00-04:00,0.858369,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SAVE,BBG001S70KL3,true,11,23,3.730000,3.740000,184285.971067,29047733.403000,407194998.800000,0.402460,0,,,,,,,,,,,,,0.268097,0,0.600061,2,50.000000,1,0,0,0.172510,0,,,,,,,8.828035,3,1.340483,0,29047733.403000,3,184285.971067,0,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.790000,3.890000,3.670000,3.725000,2.638522,-3.166227,-1.715040,2024-05-28T09:52:00-04:00,2.638522,1.846966,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SEDG,BBG0084BC0P2,false,30,51,48.020000,49.220000,2195574.135867,128851714.168500,2728075216.580000,1.717721,3,0.021910,1,-0.007879,0,0.003361,0,9.722404,4,-0.937074,0,0.279604,1,2.498959,2,0.402719,1,42.000000,0,2,2,0.250011,0,64.392144,3,50.980008,1,58.910584,2,7.274499,3,1.478551,0,128851714.168500,4,2195574.135867,3,30,39.473684,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,48.780000,50.100000,47.840000,49.980000,2.706027,-1.927019,2.460025,2024-05-28T15:59:00-04:00,1.250513,0.389299,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SILV,BBG009XQLJF5,true,11,19,8.740000,9.050000,104278.777067,15806092.353000,1274365101.360000,1.040393,1,0.001193,0,,,,,0.880738,2,,,,,3.546911,2,0.837345,2,44.444444,0,1,1,0.950819,0,42.836676,0,,,,,4.350768,2,3.775744,1,15806092.353000,2,104278.777067,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.990000,9.240000,8.990000,9.220000,2.780868,0.000000,2.558398,2024-05-28T13:56:00-04:00,1.668521,1.012236,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SIRI,BBG001S70ZY6,true,23,46,2.750000,2.750000,133437.814133,58665878.959000,10563807028.500000,0.806328,0,0.006126,0,-0.001623,0,-0.001907,0,14.295275,4,4.252850,4,0.707611,2,0.000000,0,0.202293,0,22.222222,0,1,1,0.554256,0,50.000000,1,50.000000,1,50.452261,1,3.285714,1,1.818182,0,58665878.959000,4,133437.814133,0,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.750000,2.790000,2.730000,2.760000,1.454545,-0.727273,0.363636,2024-05-28T09:48:00-04:00,1.454545,0.909091,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SMR,BBG00YG48PG8,false,59,283,7.780000,8.960000,14530976.083300,27959906.913500,597313452.240000,12.582255,4,-0.026064,0,-0.026464,0,-0.046329,0,1.415244,3,-2.714910,0,-2.984024,0,15.167095,4,0.167119,0,42.198582,0,0,0,1.120591,1,50.000000,1,49.740344,0,37.057301,0,11.339974,4,12.596401,3,27959906.913500,3,14530976.083300,4,27,35.526316,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.810000,9.589900,8.110000,9.494500,8.852440,-7.945516,7.769580,2024-05-28T15:41:00-04:00,1.589103,0.737798,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SOFI,BBG00YB1ZF08,false,55,175,6.920000,6.970000,6198418.533767,331442740.033000,6634499601.640000,0.466913,0,-0.003190,0,-0.002689,0,-0.000843,0,-5.438506,0,0.307566,1,-0.190248,0,0.722543,0,-0.073051,0,28.160920,0,0,0,0.503615,0,50.000000,1,42.977528,0,45.437956,0,3.462841,1,1.878613,0,331442740.033000,4,6198418.533767,4,11,14.473684,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.990000,7.050000,6.870000,6.880000,0.858369,-1.716738,-1.573677,2024-05-28T09:51:00-04:00,0.858369,-0.286123,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SOUN,BBG017304PD5,false,55,164,5.060000,5.030000,1973255.692400,158336965.652000,1249436922.580000,0.379191,0,0.025124,1,-0.023010,0,-0.005336,0,1.975893,3,0.659218,2,-0.501864,0,-0.592885,0,-0.079622,0,31.288344,0,1,1,0.158636,0,57.440476,2,46.136012,0,49.964235,0,9.020327,3,1.383399,0,158336965.652000,4,1973255.692400,3,19,25.000000,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.040000,5.120000,4.790000,4.920000,1.587302,-4.960317,-2.380952,2024-05-28T09:51:00-04:00,1.587302,0.001984,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SPCE,BBG00HTN2DF3,false,50,119,0.856600,0.900000,340077.557133,23204786.995010,342396116.557400,0.566240,0,-0.070467,0,0.020518,1,-0.002405,0,-3.701636,0,-1.410077,0,0.134965,0,5.066542,3,0.127307,0,41.525424,0,0,0,0.631311,0,38.867925,0,50.000000,1,47.984267,0,13.310930,4,6.163904,2,23204786.995010,2,340077.557133,1,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,1,0.896100,1.150000,0.893100,1.040000,28.333891,-0.334784,16.058476,2024-05-28T10:17:00-04:00,21.638210,19.964290,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SPWR,BBG001SN52J6,false,43,155,2.920000,3.050000,1360753.229600,59994868.829500,512054376.960000,0.279909,0,-0.021887,0,-0.003081,0,-0.012481,0,-24.986177,0,0.889231,2,0.894914,2,4.452055,3,-0.279638,0,37.662338,0,0,0,0.630442,0,33.333333,0,46.111975,0,47.208264,0,21.363992,4,8.219178,2,59994868.829500,4,1360753.229600,3,20,26.315789,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.070000,3.359900,2.930000,2.985000,9.442997,-4.560261,-2.768730,2024-05-28T10:04:00-04:00,8.794788,7.149837,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,SVM,BBG001S6YR97,true,13,22,4.100000,4.250000,155137.520000,6872671.146000,724961954.900000,2.060186,4,,,,,,,,,,,,,3.658537,2,0.506957,2,47.619048,0,0,0,0.706187,0,,,,,,,4.311847,2,2.926829,0,6872671.146000,1,155137.520000,0,11,14.473684,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.250000,4.390000,4.110000,4.200000,3.294118,-3.294118,-1.176471,2024-05-28T09:43:00-04:00,3.294118,2.352941,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,TDS,BBG001S5WM29,true,21,38,18.770000,21.250000,2696933.762100,28561152.302500,2121010000.000000,235.097488,4,,,,,-0.088987,0,,,,,-1.176883,0,13.212573,4,-1.192558,0,37.837838,0,0,0,2.759476,4,,,,,39.064505,0,6.567813,2,17.581247,4,28561152.302500,3,2696933.762100,4,25,32.894737,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.460000,20.689900,17.690000,19.070000,1.123656,-13.538612,-6.793744,2024-05-28T09:35:00-04:00,1.123656,-4.672043,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,TELL,BBG001S5TB09,false,33,48,0.517300,0.510950,161939.061233,12149781.135660,328403954.897200,1.982480,3,-0.076106,0,-0.042480,0,0.051657,3,4.951135,4,-4.858983,0,-5.452415,0,-1.227528,0,1.079962,3,27.659574,0,0,0,0.619123,0,33.066667,0,43.502304,0,57.353929,2,8.662382,3,5.799343,1,12149781.135660,2,161939.061233,0,21,27.631579,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.517500,0.569900,0.512700,0.554400,10.125604,-0.927536,7.130435,2024-05-28T15:38:00-04:00,5.700483,3.854879,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,TLRY,BBG00L7XTPY9,false,32,81,1.850000,1.860000,615697.172567,77745486.894000,1368798555.350000,0.299592,0,-0.015863,0,-0.023647,0,-0.003127,0,8.240385,4,-3.779434,0,0.842219,2,0.540541,0,-0.179139,0,30.000000,0,0,0,0.264338,0,33.333333,0,33.388704,0,46.159754,0,7.007722,3,2.162162,0,77745486.894000,4,615697.172567,2,15,19.736842,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.850000,1.860000,1.800000,1.810000,0.540541,-2.702703,-2.162162,2024-05-28T09:30:00-04:00,0.540541,-0.270270,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,U,BBG0056JW5H5,true,23,71,19.400000,19.499900,1162911.433233,211477912.420500,7372369026.799999,0.557651,0,-0.002734,0,0.003868,0,-0.003817,0,11.474618,4,-4.793499,0,-0.143836,0,0.514948,0,-0.180743,0,35.714286,0,0,0,0.323785,0,40.039448,0,52.899824,1,48.479374,0,5.257290,2,1.288660,0,211477912.420500,4,1162911.433233,3,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.390000,19.580000,18.910000,19.085000,0.979887,-2.475503,-1.572976,2024-05-28T10:04:00-04:00,0.825168,0.180505,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-28,UEC,BBG001SK6158,true,11,32,7.260000,7.400000,143308.643333,42637207.022500,2853032796.240000,0.563219,0,,,,,,,,,,,,,1.928375,1,0.505871,2,41.935484,0,0,0,0.311811,0,,,,,,,3.865506,1,1.377410,0,42637207.022500,3,143308.643333,0,7,9.210526,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.440000,7.570000,7.310000,7.490000,1.747312,-1.747312,0.672043,2024-05-28T12:02:00-04:00,1.680108,-0.806452,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
