trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-24,RILY,BBG001SV8TK4,false,60,157,21.720000,31.610000,64973782.887333,18818782.218500,664259958.120000,587.571340,4,-0.041184,0,-0.155976,0,0.163144,4,0.405419,1,-6.014441,0,-0.209127,0,45.534070,4,1.976184,3,50.000000,1,0,0,6.563369,4,40.056454,0,34.644727,0,61.134677,2,8.927782,3,55.616943,4,18818782.218500,2,64973782.887333,4,36,47.368421,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,9,30.610000,35.000000,26.460000,29.820000,14.341718,-13.557661,-2.580856,2024-04-24T09:35:00-04:00,14.341718,-3.413917,false,,0.000000,,,,,,
2024-04-24,RIOT,BBG001SDW128,false,57,188,11.850000,11.780000,8251952.425100,235642579.354500,2447207667.750000,1.398300,2,0.009013,0,-0.040221,0,-0.037983,0,-10.774866,0,1.346546,3,1.499882,3,-0.590717,0,-0.578482,0,39.037433,0,0,0,0.428542,0,53.736921,1,37.644152,0,42.196645,0,6.479747,2,2.953586,0,235642579.354500,4,8251952.425100,4,19,25.000000,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.800000,12.650000,11.710000,11.870000,7.203390,-0.762712,0.593220,2024-04-24T10:17:00-04:00,6.567797,4.491525,false,,0.000000,,,,,,
2024-04-24,RIVN,BBG00741Y1P0,false,56,143,9.040000,9.210000,3298281.594700,391185232.479000,8657767031.679998,0.617299,0,0.028804,1,-0.005363,0,-0.013566,0,-3.788737,0,1.203035,3,0.855524,2,1.880531,1,-0.154867,0,33.802817,0,0,0,0.440972,0,57.894737,2,48.357424,0,47.073171,0,5.878635,2,2.323009,0,391185232.479000,4,3298281.594700,4,19,25.000000,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.160000,9.200000,8.693300,8.837500,0.436681,-5.094978,-3.520742,2024-04-24T09:30:00-04:00,0.436681,-2.347162,false,,0.000000,,,,,,
2024-04-24,RKLB,BBG00Y61T0H6,true,11,32,3.680000,3.730000,170022.727533,27787145.146500,1788064134.240000,0.483873,0,,,,,,,,,,,,,1.358696,1,-0.255582,0,38.709677,0,0,0,0.673588,0,,,,,,,4.493401,2,2.717391,0,27787145.146500,3,170022.727533,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.730000,3.780000,3.620000,3.685000,1.340483,-2.949062,-1.206434,2024-04-24T09:30:00-04:00,1.340483,-1.474531,false,,0.000000,,,,,,
2024-04-24,ROKU,BBG001ZZPQM2,true,28,46,61.740000,61.900000,3993174.128300,213750968.193000,8797692667.680000,1.824911,3,-0.013679,0,-0.015129,0,-0.009443,0,-9.124215,0,-4.294170,0,0.472897,1,0.259151,0,-0.372163,0,35.555556,0,0,0,0.258613,0,35.294118,0,25.925926,0,34.310649,0,3.541927,1,0.809848,0,213750968.193000,4,3993174.128300,4,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,61.710000,62.440000,60.720000,61.830000,1.182953,-1.604278,0.194458,2024-04-24T09:36:00-04:00,1.182953,0.599579,false,,0.000000,,,,,,
2024-04-24,RUN,BBG0025XVR94,true,25,66,10.270000,10.149200,1204475.820300,166097975.356750,2237616282.460000,1.699897,3,-0.036397,0,-0.012111,0,-0.001495,0,6.603502,4,6.923272,4,3.292194,4,-1.176241,0,-0.054705,0,35.384615,0,0,0,0.347275,0,32.885906,0,44.184290,0,49.903568,0,8.637432,3,2.531646,0,166097975.356750,4,1204475.820300,3,25,32.894737,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.160000,10.625000,9.900000,10.022400,4.576772,-2.559055,-1.354331,2024-04-24T10:12:00-04:00,2.755906,2.063976,false,,0.000000,,,,,,
2024-04-24,RXRX,BBG00PQ4XJ54,false,50,121,7.700000,8.080100,1985402.788133,37562843.064000,1662228229.200000,5.500786,4,0.002313,0,-0.092839,0,-0.075803,0,-6.304747,0,-3.301566,0,0.409288,1,4.936364,3,-2.600217,0,42.500000,0,0,0,1.660518,3,56.267584,2,39.534884,0,41.318632,0,5.842579,2,8.571429,2,37562843.064000,3,1985402.788133,3,23,30.263158,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.150000,8.270000,7.890000,7.945000,1.472393,-3.190184,-2.515337,2024-04-24T09:51:00-04:00,1.472393,0.613497,false,,0.000000,,,,,,
2024-04-24,SAVE,BBG001S70KL3,true,24,36,3.790000,3.786600,180388.755067,24151731.758000,413745052.400000,0.777247,0,-0.049574,0,-0.032305,0,-0.014252,0,15.589460,4,7.204189,4,2.309347,4,-0.089710,0,-0.425524,0,40.000000,0,0,0,0.436433,0,40.394089,0,42.768850,0,42.770563,0,8.488504,3,2.902375,0,24151731.758000,2,180388.755067,0,17,22.368421,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.750000,3.780000,3.650000,3.680000,0.800000,-2.666667,-1.866667,2024-04-24T09:30:00-04:00,0.800000,-0.818667,false,,0.000000,,,,,,
2024-04-24,SEDG,BBG0084BC0P2,true,15,43,56.770000,56.120000,2362775.694200,115937547.397500,3225173470.330000,3.713521,4,,,,,,,,,,,,,-1.144971,0,1.054092,3,40.476190,0,0,0,0.528047,0,,,,,,,6.679572,2,2.959309,0,115937547.397500,4,2362775.694200,3,16,21.052632,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,57.210000,60.900000,56.510000,57.860000,6.449921,-1.223562,1.136165,2024-04-24T10:13:00-04:00,4.177591,3.723125,false,,0.000000,,,,,,
2024-04-24,SES,BBG00YMWPMV0,true,28,70,1.290000,1.400500,126699.162133,1005779.559000,453730889.880000,13.045000,4,-0.037050,0,-0.120650,0,0.031577,2,-9.842414,0,-5.935147,0,-0.213003,0,8.565891,4,0.087223,0,33.333333,0,0,0,1.439541,2,28.985507,0,40.201005,0,47.826087,0,12.568106,4,13.178295,3,1005779.559000,0,126699.162133,0,19,25.000000,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.370000,1.375000,1.230000,1.250000,0.364964,-10.218978,-8.759124,2024-04-24T09:30:00-04:00,0.364964,-5.109489,false,,0.000000,,,,,,
2024-04-24,SIRI,BBG001S70ZY6,true,23,80,3.160000,3.230000,673623.999533,60623895.747500,12131049834.360001,5.735699,4,0.133281,4,0.027910,1,-0.019003,0,-20.790164,0,3.672806,4,-2.980639,0,2.215190,2,-0.023650,0,29.113924,0,1,1,1.673535,3,75.000000,4,53.858025,1,48.145401,0,3.582731,1,5.696203,1,60623895.747500,4,673623.999533,2,32,42.105263,19,39.583333,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.180000,3.190000,3.130000,3.155000,0.314465,-1.572327,-0.786164,2024-04-24T09:30:00-04:00,0.314465,-0.471698,false,,0.000000,,,,,,
2024-04-24,SMR,BBG00YG48PG8,false,33,100,5.480000,5.640000,591235.580200,31767044.061000,420729783.840000,0.400847,0,-0.023840,0,0.001094,0,0.004949,0,0.654397,2,2.806076,4,1.367824,3,2.919708,2,0.848998,2,38.383838,0,2,2,0.255327,0,33.333333,0,50.000000,1,47.820966,0,10.498827,4,3.284672,1,31767044.061000,3,591235.580200,2,26,34.210526,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.580000,5.630000,5.280000,5.495000,0.896057,-5.376344,-1.523297,2024-04-24T10:13:00-04:00,0.358423,-1.612903,false,,0.000000,,,,,,
2024-04-24,SOFI,BBG00YB1ZF08,false,52,155,7.580000,7.610300,4625718.069067,280307209.461500,7267269794.860000,0.706927,0,0.009336,0,-0.009674,0,-0.006289,0,-9.186295,0,-2.430959,0,1.063088,3,0.399736,0,-0.009436,0,29.870130,0,0,0,0.321990,0,50.149551,1,45.890697,0,50.036612,1,3.919902,1,1.187335,0,280307209.461500,4,4625718.069067,4,14,18.421053,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.605000,7.680000,7.460000,7.600000,0.986193,-1.906640,-0.065746,2024-04-24T09:36:00-04:00,0.986193,-0.394477,false,,0.000000,,,,,,
2024-04-24,SOUN,BBG017304PD5,false,60,276,4.170000,4.440000,6715100.819833,149424868.500500,1029674301.810000,1.308945,2,-0.019998,0,0.026565,1,0.006378,0,-2.705952,0,1.058536,3,-0.060858,0,6.474820,4,0.144796,0,36.363636,0,1,1,0.740030,0,42.897727,0,57.267021,2,53.223727,1,10.754368,4,6.714628,2,149424868.500500,4,6715100.819833,4,28,36.842105,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.450000,4.590000,3.930000,4.010000,3.146067,-11.685393,-9.887640,2024-04-24T10:14:00-04:00,0.449438,-1.685393,false,,0.000000,,,,,,
2024-04-24,SPCE,BBG00HTN2DF3,false,50,110,0.920200,0.926200,292776.197067,17553945.450205,367818008.937800,2.251090,4,-0.008494,0,-0.057314,0,0.011905,0,-5.077981,0,-0.904968,0,-1.725727,0,0.652032,0,0.676445,2,42.201835,0,0,0,0.484930,0,55.326460,2,47.321429,0,51.925466,1,12.342037,4,4.662030,1,17553945.450205,2,292776.197067,1,17,22.368421,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.940000,0.990000,0.842200,0.869900,5.319149,-10.404255,-7.457447,2024-04-24T09:30:00-04:00,5.319149,-7.010638,false,,0.000000,,,,,,
2024-04-24,SPR,BBG001SKF1N8,true,12,18,32.130000,33.100000,666038.363233,82808006.785000,3727899411.390000,3.797916,4,0.253778,4,,,,,-2.991802,0,,,,,3.018985,2,1.356699,3,41.176471,0,0,0,1.034353,1,80.490184,4,,,,,3.603664,1,3.485839,1,82808006.785000,4,666038.363233,2,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,33.260000,33.710000,31.110000,31.540000,1.352977,-6.464221,-5.171377,2024-04-24T09:30:00-04:00,1.352977,-2.315093,false,,0.000000,,,,,,
2024-04-24,SPWR,BBG001SN52J6,true,11,28,1.960000,2.010000,66807.375700,13046614.547500,343375745.720000,0.584257,0,,,,,,,,,,,,,2.551020,2,2.817600,4,40.740741,0,0,0,0.607767,0,,,,,,,10.823251,4,5.102041,1,13046614.547500,2,66807.375700,0,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.010000,2.090000,1.910000,1.940000,3.980100,-4.975124,-3.482587,2024-04-24T09:55:00-04:00,3.980100,1.741294,false,,0.000000,,,,,,
2024-04-24,TDOC,BBG001TG5PC6,true,11,23,13.740000,13.780000,268060.720000,63906570.639500,2274757370.700000,0.965833,0,0.017816,1,,,,,6.940432,4,,,,,0.291121,0,-0.472333,0,27.272727,0,1,1,0.631403,0,66.666667,3,,,,,4.106311,2,2.183406,0,63906570.639500,4,268060.720000,1,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.730000,14.015000,13.410000,13.730000,2.075747,-2.330663,0.000000,2024-04-24T13:49:00-04:00,0.072833,-0.109250,false,,0.000000,,,,,,
2024-04-24,TIGR,BBG00NG4GWB3,true,10,30,3.380000,3.480000,95990.406667,3102184.812500,523854664.060000,2.057686,4,,,,,,,,,,,,,2.958580,2,0.455164,1,44.827586,0,0,0,0.793981,0,,,,,,,3.427726,1,2.662722,0,3102184.812500,0,95990.406667,0,8,10.526316,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.460000,3.529100,3.320000,3.350000,1.997110,-4.046243,-3.179191,2024-04-24T09:31:00-04:00,1.997110,-1.300578,false,,0.000000,,,,,,
2024-04-24,TLRY,BBG00L7XTPY9,false,34,76,1.840000,1.830000,441181.480500,101364354.913500,1343732814.320000,0.203687,0,0.018745,1,0.003911,0,-0.003084,0,-9.455177,0,-1.812129,0,1.275304,3,-0.543478,0,0.216201,0,36.000000,0,0,0,0.452939,0,50.000000,1,50.000000,1,53.677028,1,11.024845,4,4.347826,1,101364354.913500,4,441181.480500,1,17,22.368421,4,8.333333,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.830000,1.850000,1.780000,1.830000,1.092896,-2.732240,0.000000,2024-04-24T13:47:00-04:00,0.273224,-2.459016,false,,0.000000,,,,,,
2024-04-24,U,BBG0056JW5H5,true,25,60,23.100000,23.250000,1185492.100867,159394885.226000,8778439408.200001,0.712526,0,,,-0.003434,0,-0.009766,0,,,-2.385967,0,0.056075,0,0.649351,0,-0.109647,0,28.813559,0,0,0,0.942698,0,,,40.909091,0,43.827160,0,3.930952,1,3.419913,1,159394885.226000,4,1185492.100867,3,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.360000,23.690000,23.010100,23.560000,1.412671,-1.497860,0.856164,2024-04-24T09:53:00-04:00,1.412671,0.171233,false,,0.000000,,,,,,
2024-04-24,UPST,BBG00PKCBY62,true,27,50,22.940000,23.000000,954014.399033,101674836.714000,1951214851.980000,0.556000,0,-0.013431,0,-0.011580,0,-0.016520,0,-19.101966,0,-2.314583,0,1.402813,3,0.261552,0,-0.428861,0,42.857143,0,0,0,0.457937,0,47.058824,0,37.837838,0,45.295446,0,5.967804,2,2.588492,0,101674836.714000,4,954014.399033,2,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.970000,23.490000,22.670000,23.100000,2.263822,-1.306051,0.565956,2024-04-24T10:08:00-04:00,2.176752,1.218981,false,,0.000000,,,,,,
2024-04-24,UUUU,BBG001S9FH94,true,10,18,5.240000,5.320000,94620.616667,20117519.532500,844960176.080000,1.072719,1,0.055319,3,,,,,9.864909,4,,,,,1.526718,1,0.096536,0,47.058824,0,1,1,0.595297,0,100.000000,4,,,,,5.759269,2,2.671756,0,20117519.532500,2,94620.616667,0,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.310000,5.425000,5.210000,5.370000,2.165725,-1.883239,1.129944,2024-04-24T14:04:00-04:00,0.188324,-0.941620,false,,0.000000,,,,,,
2024-04-24,VERX,BBG00VVT2FV3,true,29,29,27.940000,28.010000,4367406.276667,19435503.188000,4274439652.780000,434.381085,4,0.003828,0,0.021687,1,0.004468,0,6.045103,4,4.024807,4,3.293518,4,0.250537,0,0.151928,0,35.714286,0,3,3,0.350827,0,60.000000,2,72.916667,4,59.756098,2,4.374041,2,1.216893,0,19435503.188000,2,4367406.276667,4,36,47.368421,20,41.666667,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.360000,29.440000,27.960000,28.910000,3.808181,-1.410437,1.939351,2024-04-24T10:24:00-04:00,3.244006,3.208745,false,,0.000000,,,,,,
2024-04-24,VFS,0001913510,false,44,90,2.420000,2.580000,424223.245867,9527983.302000,5643995065.720000,4.587106,4,-0.126244,0,0.013577,0,0.006645,0,-7.819360,0,-0.378495,0,0.295218,1,6.611570,4,0.201539,0,38.202247,0,1,1,0.976526,0,28.571429,0,50.000000,1,46.513250,0,12.381346,4,7.851240,2,9527983.302000,1,424223.245867,1,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.590000,2.630000,2.450000,2.490000,1.544402,-5.405405,-3.861004,2024-04-24T10:23:00-04:00,0.386100,-2.316602,false,,0.000000,,,,,,
2024-04-24,W,BBG001THKQ26,true,12,24,57.750000,57.750000,790107.383333,241153793.082000,6811451493.000000,0.910213,0,,,,,,,,,,,,,0.000000,0,0.010868,0,34.782609,0,0,0,0.474154,0,,,,,,,5.447520,2,2.233766,0,241153793.082000,4,790107.383333,2,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,57.190000,58.330000,52.290000,52.920000,1.993355,-8.567931,-7.466340,2024-04-24T09:30:00-04:00,1.993355,-2.028327,false,,0.000000,,,,,,
2024-04-24,WOLF,BBG001S6YWT4,true,21,54,22.570000,23.530000,1882204.694600,116352878.846500,2828592359.550000,4.307159,4,,,-0.020231,0,-0.013667,0,,,-4.063166,0,-1.192992,0,4.253434,3,-0.029628,0,30.188679,0,0,0,0.436935,0,,,37.306619,0,37.648939,0,7.592221,3,2.481170,0,116352878.846500,4,1882204.694600,3,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.620000,24.630000,23.325000,24.470000,4.276037,-1.248942,3.598645,2024-04-24T10:13:00-04:00,3.683319,2.751905,false,,0.000000,,,,,,
2024-04-24,WULF,BBG0122MC919,false,34,88,2.710000,2.660000,365364.472533,38811135.800250,645530964.680000,0.576338,0,0.000329,0,-0.051061,0,-0.061285,0,7.536632,4,1.971925,3,0.728463,2,-1.845018,0,-1.151807,0,34.482759,0,1,1,0.436664,0,50.000000,1,26.851852,0,34.848485,0,8.503163,3,4.346863,1,38811135.800250,3,365364.472533,1,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.700000,2.750000,2.520000,2.525000,1.851852,-6.666667,-6.481481,2024-04-24T10:10:00-04:00,1.481481,0.000000,false,,0.000000,,,,,,
2024-04-24,ZIM,0001654126,true,13,31,11.520000,11.380000,386901.276667,33229717.222000,1384914528.000000,1.978308,3,,,,,,,,,,,,,-1.215278,0,-1.042270,0,30.000000,0,0,0,0.370318,0,,,,,,,4.504588,2,1.822917,0,33229717.222000,3,386901.276667,1,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.470000,11.650000,11.320000,11.485000,1.569311,-1.307759,0.130776,2024-04-24T10:11:00-04:00,0.959024,0.828248,false,,0.000000,,,,,,
