trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-21,MP,BBG00TJGL0T5,true,10,13,18.020000,17.910000,342002.319733,55438913.464500,3204227345.160000,1.359908,2,-0.018789,0,,,,,7.004878,4,,,,,-0.610433,0,0.012532,0,50.000000,1,0,0,0.299306,0,53.333333,1,,,,,5.098066,2,1.387347,0,55438913.464500,4,342002.319733,1,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.820000,17.960000,17.462000,17.670000,0.785634,-2.008979,-0.841751,2024-05-21T09:48:00-04:00,0.785634,-0.280022,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,MPW,BBG001S7WM61,true,18,32,5.230000,5.230000,281033.686133,107994462.979000,3132770000.000000,0.154083,0,0.049132,2,,,,,-9.674089,0,,,,,0.000000,0,0.003851,0,32.258065,0,0,0,0.301940,0,66.666667,3,,,,,9.328052,3,2.294455,0,107994462.979000,4,281033.686133,1,13,17.105263,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.180000,5.280000,5.000000,5.000000,1.930502,-3.474903,-3.474903,2024-05-21T09:42:00-04:00,1.930502,0.289575,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NCLH,0001513761,false,38,85,16.940000,17.060000,1569284.110433,298569312.497500,7206698381.960001,0.519224,0,0.003292,0,0.000811,0,-0.001436,0,-7.372104,0,1.981219,3,1.652903,3,0.708383,0,0.233543,0,33.333333,0,1,1,0.492267,0,60.000000,2,50.000000,1,50.998801,1,4.286136,2,1.770956,0,298569312.497500,4,1569284.110433,3,20,26.315789,7,14.583333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.080000,17.380000,16.830000,16.940000,1.756440,-1.463700,-0.819672,2024-05-21T09:46:00-04:00,1.756440,0.204918,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NEGG,0001474627,true,10,13,1.130000,1.100000,24086.449867,742255.852875,429544640.000000,0.464684,0,,,,,,,,,,,,,-2.654867,0,-0.834701,0,33.333333,0,0,0,0.262402,0,,,,,,,10.127054,4,2.654867,0,742255.852875,0,24086.449867,0,4,5.263158,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.110000,1.130000,1.040000,1.060000,1.801802,-6.306306,-4.504505,2024-05-21T09:30:00-04:00,1.801802,-1.351351,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NKLA,BBG00L4CWQW4,false,60,258,0.527000,0.571500,6468665.173083,49367940.775875,610072609.972000,5.259172,4,0.028238,1,-0.027961,0,0.023647,1,-1.095076,0,-2.783060,0,-0.243971,0,8.444023,4,1.308314,3,43.968872,0,0,0,1.366737,2,53.246753,1,46.648794,0,51.054591,1,7.825969,3,9.013283,2,49367940.775875,3,6468665.173083,4,29,38.157895,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.571400,0.579800,0.536000,0.537900,1.470074,-6.195310,-5.862793,2024-05-21T10:03:00-04:00,0.087504,-1.347567,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NOVA,BBG00PLQ1KH9,false,30,76,4.150000,4.030000,626367.663400,38185686.849500,508027889.850000,1.047778,1,0.020530,1,0.024316,1,-0.006026,0,-14.166063,0,-0.253707,0,1.314143,3,-2.891566,0,-0.458236,0,29.333333,0,0,0,0.322387,0,50.000000,1,52.631579,1,46.666667,0,14.922547,4,3.614458,1,38185686.849500,3,626367.663400,2,18,23.684211,6,12.500000,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.030000,4.170000,4.010000,4.050000,3.473945,-0.496278,0.496278,2024-05-21T11:47:00-04:00,2.233251,0.496278,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NUKK,BBG00SHZKZF6,true,12,16,0.946600,0.949500,27949.615100,102812.846361,347568693.687600,4.910767,4,,,,,,,,,,,,,0.306360,0,-2.548365,0,33.333333,0,0,0,0.733698,0,,,,,,,8.720602,3,6.327910,2,102812.846361,0,27949.615100,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.940000,1.060000,0.908000,0.925000,12.765957,-3.404255,-1.595745,2024-05-21T10:14:00-04:00,1.063830,-0.212766,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NVAX,BBG001SGL8G3,false,42,115,14.790000,14.450000,2326479.749567,261444489.971500,1756907383.380000,0.072175,0,0.001886,0,-0.036021,0,-0.033666,0,-23.723751,0,-0.922083,0,2.027550,4,-2.298851,0,-0.652202,0,39.473684,0,0,0,0.344146,0,50.000000,1,46.581808,0,41.613419,0,11.991935,4,3.718729,1,261444489.971500,4,2326479.749567,3,17,22.368421,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.340000,15.687000,14.060000,14.915000,9.393305,-1.952580,4.009763,2024-05-21T10:01:00-04:00,8.926081,7.025105,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NVTS,BBG00YQ6KTM3,true,13,21,3.790000,3.770000,73852.220000,10373704.382500,678622584.890000,0.774303,0,-0.034951,0,,,,,14.557644,4,,,,,-0.527704,0,-0.369833,0,25.000000,0,0,0,0.363975,0,0.000000,0,,,,,6.681304,2,2.110818,0,10373704.382500,2,73852.220000,0,8,10.526316,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.760000,3.805000,3.745000,3.750000,1.196809,-0.398936,-0.265957,2024-05-21T09:41:00-04:00,1.196809,0.265957,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,NYCB,BBG001SD32Z2,true,17,32,3.580000,3.590000,237532.202933,69016095.671000,2586507444.540000,0.189883,0,,,,,,,,,,,,,0.279330,0,0.170847,0,32.258065,0,0,0,0.270730,0,,,,,,,7.217678,3,1.675978,0,69016095.671000,4,237532.202933,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.550000,3.590000,3.430000,3.430000,1.126761,-3.380282,-3.380282,2024-05-21T09:31:00-04:00,1.126761,-1.408451,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,OCGN,BBG001TG1LS2,true,19,32,1.920000,1.890000,123298.711000,11884621.385500,492484673.280000,0.595566,0,-0.000347,0,0.006963,0,,,3.466369,4,0.150295,0,,,-1.562500,0,-0.432901,0,22.580645,0,1,1,0.196890,0,49.748744,0,50.000000,1,,,9.257068,3,2.083333,0,11884621.385500,2,123298.711000,0,11,14.473684,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.890000,1.890000,1.760000,1.850000,0.000000,-6.878307,-2.116402,2024-05-21T09:30:00-04:00,0.000000,-0.529101,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ODD,0001907085,false,37,52,40.990000,34.000000,1772187.523667,37316675.772000,2328538072.330000,31.496794,4,-0.304374,0,-0.135221,0,-0.239707,0,10.220430,4,4.602579,4,2.559257,4,-17.052940,0,-7.630317,0,31.372549,0,0,0,2.888706,4,15.805210,0,26.173857,0,29.857162,0,5.896351,2,15.101244,4,37316675.772000,3,1772187.523667,3,32,42.105263,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.530000,38.230000,33.520000,37.960000,14.017298,-0.029824,13.212049,2024-05-21T15:23:00-04:00,9.692812,6.606024,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,OPEN,BBG00SHY8ZR0,true,17,46,2.420000,2.410000,303722.859067,41413876.582000,1621475479.800000,0.395981,0,0.020577,1,0.003094,0,,,9.227205,4,9.229285,4,,,-0.413223,0,-0.150034,0,17.777778,0,2,2,0.266956,0,66.666667,3,50.000000,1,,,8.396399,3,2.070248,0,41413876.582000,3,303722.859067,1,22,28.947368,11,22.916667,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.400000,2.410000,2.250000,2.250000,0.416667,-6.250000,-6.250000,2024-05-21T09:30:00-04:00,0.416667,-1.458333,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ORC,BBG001V18CW0,true,11,15,8.630000,8.630000,119365.265000,14557947.841000,447261020.780000,1.767785,3,,,,,,,,,,,,,0.000000,0,-0.147727,0,28.571429,0,0,0,0.334920,0,,,,,,,1.743420,0,0.695249,0,14557947.841000,2,119365.265000,0,5,6.578947,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.640000,8.660000,8.590000,8.650000,0.231481,-0.578704,0.115741,2024-05-21T14:08:00-04:00,0.000000,-0.462963,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PAAS,BBG001S5ZXR5,true,17,32,22.450000,22.360000,758036.505867,99626905.632000,8181655550.000000,0.720288,0,0.019181,1,-0.001343,0,,,-5.287129,0,-8.488576,0,,,-0.400891,0,0.243489,0,41.935484,0,0,0,0.435499,0,51.738526,1,55.846586,2,,,3.685810,1,1.559020,0,99626905.632000,4,758036.505867,2,11,14.473684,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.060000,22.479900,21.760000,22.215000,1.903445,-1.359927,0.702629,2024-05-21T10:14:00-04:00,1.473255,1.155938,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PACB,BBG001SS9G64,true,14,25,1.920000,1.930000,79482.183667,22105446.866750,513492263.040000,0.296608,0,0.081085,4,,,,,-6.802591,0,,,,,0.520833,0,-1.373105,0,33.333333,0,0,0,0.195987,0,45.454545,0,,,,,14.986235,4,2.604167,0,22105446.866750,2,79482.183667,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.930000,1.950000,1.810000,1.820000,1.036269,-6.217617,-5.699482,2024-05-21T09:30:00-04:00,1.036269,-1.813472,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PARA,BBG001S6L063,true,18,27,12.020000,11.980000,479267.925600,265325217.968500,7829904783.759999,0.215509,0,-0.010529,0,,,,,-10.196693,0,,,,,-0.332779,0,-0.181649,0,30.769231,0,0,0,0.123010,0,0.000000,0,,,,,6.218802,2,0.665557,0,265325217.968500,4,479267.925600,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.910000,12.280000,11.900000,12.110000,3.106633,-0.083963,1.679261,2024-05-21T13:24:00-04:00,2.266163,1.847187,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PATH,BBG00GKS1G12,true,12,25,20.310000,20.320000,430223.161600,102491338.555500,11497049440.289999,0.747304,0,,,,,,,,,,,,,0.049237,0,0.139806,0,29.166667,0,0,0,0.447463,0,,,,,,,3.033798,1,1.280158,0,102491338.555500,4,430223.161600,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.120000,20.360000,19.840000,19.905000,1.192843,-1.391650,-1.068588,2024-05-21T09:54:00-04:00,1.192843,0.472167,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PENN,BBG001S80PY6,true,15,22,16.270000,16.400000,282033.367933,113122446.391000,2469117107.760000,0.579722,0,0.006285,0,,,,,-11.709796,0,,,,,0.799017,0,-0.181173,0,28.571429,0,0,0,0.171355,0,64.285714,3,,,,,5.486039,2,0.829748,0,113122446.391000,4,282033.367933,1,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.350000,16.630000,16.090000,16.400000,1.712538,-1.590214,0.305810,2024-05-21T14:57:00-04:00,0.305810,-0.611621,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PLUG,BBG001S6GJB2,false,56,137,3.200000,3.130000,2082256.612167,132137879.917500,1937607465.600000,0.246623,0,0.087908,4,-0.009910,0,-0.021156,0,-5.483228,0,0.550645,2,2.224831,4,-2.187500,0,-0.180938,0,22.058824,0,0,0,0.324000,0,67.452301,3,50.000000,1,48.547356,0,13.012723,4,3.437500,1,132137879.917500,4,2082256.612167,3,26,34.210526,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.110000,3.140000,3.060000,3.080000,0.964630,-1.607717,-0.964630,2024-05-21T09:30:00-04:00,0.964630,-0.160772,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PRME,BBG011RT3R64,true,17,22,7.530000,7.730000,81582.535467,4710667.893250,732851986.530000,2.596206,4,,,,,,,,,,,,,2.656042,2,0.615738,2,33.333333,0,0,0,0.304371,0,,,,,,,7.645608,3,2.788845,0,4710667.893250,0,81582.535467,0,11,14.473684,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.680000,8.270000,7.610000,8.030000,7.682292,-0.911458,4.557292,2024-05-21T15:31:00-04:00,2.864583,1.510417,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PSNY,BBG0147QHH45,false,51,216,1.100000,1.035000,8996047.511533,5098921.918500,2321196980.300000,89.054178,4,0.024593,1,-0.025718,0,-0.018909,0,-27.875359,0,0.208321,0,-1.221149,0,-5.909091,0,-1.080294,0,18.139535,0,0,0,1.339307,2,54.545455,1,47.619048,0,46.145940,0,9.692857,3,10.000000,2,5098921.918500,1,8996047.511533,4,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.030000,1.050000,0.950000,0.950050,1.941748,-7.766990,-7.762136,2024-05-21T09:30:00-04:00,1.941748,0.970874,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,PTON,BBG00JG0FG08,false,41,93,3.910000,3.700000,1635067.854067,78011830.062250,1409359378.790000,0.761529,0,0.004076,0,-0.008881,0,-0.014522,0,-4.525610,0,-2.629551,0,0.394383,1,-5.370844,0,-0.710151,0,30.434783,0,0,0,0.813555,0,55.555556,2,52.941176,1,48.213009,0,11.316588,4,7.672634,2,78011830.062250,4,1635067.854067,3,17,22.368421,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.590000,3.590000,3.240100,3.265000,0.000000,-9.746518,-9.052925,2024-05-21T09:30:00-04:00,0.000000,-3.342618,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,QS,BBG00VJ17DT1,true,15,34,5.660000,5.610000,149551.948900,36631647.913500,2770916878.760000,0.389985,0,,,,,,,,,,,,,-0.883392,0,-0.911923,0,30.303030,0,0,0,0.280314,0,,,,,,,5.410399,2,1.413428,0,36631647.913500,3,149551.948900,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.590000,5.828000,5.560000,5.690000,4.257603,-0.536673,1.788909,2024-05-21T09:47:00-04:00,4.257603,2.146691,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RDFN,BBG001V1F423,true,18,20,7.110000,7.060000,118390.604400,33345055.425500,819368046.180000,0.443313,0,0.009726,0,,,,,-2.517021,0,,,,,-0.703235,0,-0.454449,0,21.052632,0,0,0,0.196755,0,66.666667,3,,,,,7.870605,3,1.406470,0,33345055.425500,3,118390.604400,0,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.020000,7.050000,6.770000,6.790000,0.427350,-3.561254,-3.276353,2024-05-21T09:30:00-04:00,0.427350,-1.424501,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RIOT,BBG001SDW128,false,58,203,10.960000,10.960000,7421476.436733,261335228.746500,2263408948.400000,1.038397,1,-0.038483,0,-0.058442,0,-0.022500,0,-8.399387,0,2.318361,4,1.454954,3,0.000000,0,-1.289244,0,36.138614,0,0,0,0.571615,0,37.204724,0,39.070242,0,43.882929,0,6.636014,2,4.105839,1,261335228.746500,4,7421476.436733,4,19,25.000000,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.010000,11.290000,10.525000,10.600000,2.543143,-4.405086,-3.723887,2024-05-21T09:43:00-04:00,2.543143,-0.227066,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RIVN,BBG00741Y1P0,false,48,103,10.280000,10.260000,2366899.799100,417778086.016500,9845336845.760000,0.274729,0,0.014316,0,0.000744,0,-0.010318,0,4.512720,4,2.883152,4,0.131513,0,-0.194553,0,-0.094060,0,36.274510,0,2,2,0.182304,0,61.538462,2,54.194631,1,46.373308,0,7.384589,3,1.167315,0,417778086.016500,4,2366899.799100,3,23,30.263158,10,20.833333,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.240000,10.350000,9.980000,10.050000,1.074219,-2.539062,-1.855469,2024-05-21T09:45:00-04:00,1.074219,-1.123047,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RKLB,BBG00Y61T0H6,true,14,28,4.400000,4.370000,170345.300700,33993991.060000,2137902769.200000,0.378711,0,,,,,,,,,,,,,-0.681818,0,0.090768,0,25.925926,0,0,0,0.917053,0,,,,,,,5.657468,2,4.545455,1,33993991.060000,3,170345.300700,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.380000,4.530000,4.350000,4.470000,3.424658,-0.684932,2.054795,2024-05-21T10:47:00-04:00,2.511416,2.397260,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ROKU,BBG001ZZPQM2,true,10,13,59.270000,59.000000,775844.847667,300787424.530750,8445727962.640000,0.212735,0,0.028947,1,,,,,-12.130289,0,,,,,-0.455542,0,-0.197056,0,41.666667,0,0,0,0.191783,0,100.000000,4,,,,,4.152715,2,0.843597,0,300787424.530750,4,775844.847667,2,13,17.105263,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,58.890000,59.040000,57.864000,57.960200,0.254712,-1.742231,-1.578876,2024-05-21T09:48:00-04:00,0.254712,-0.322635,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RUN,BBG0025XVR94,true,27,37,11.420000,11.300000,649426.133833,122761244.798000,2488177015.160000,0.552701,0,0.036193,2,-0.016941,0,-0.021718,0,-11.009599,0,-1.576423,0,0.966934,2,-1.050788,0,-0.886249,0,38.888889,0,0,0,0.302649,0,50.000000,1,48.413752,0,43.725162,0,8.950463,3,2.276708,0,122761244.798000,4,649426.133833,2,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.320000,11.990000,11.310000,11.980000,5.918728,-0.088339,5.830389,2024-05-21T15:59:00-04:00,3.445230,1.634276,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,RXRX,BBG00PQ4XJ54,true,14,34,9.780000,9.680000,722779.966700,47945500.202500,2111245724.880000,0.812603,0,-0.024641,0,,,,,-2.159469,0,,,,,-1.022495,0,-1.201800,0,30.303030,0,0,0,0.538452,0,47.619048,0,,,,,7.523371,3,3.680982,1,47945500.202500,3,722779.966700,2,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.630000,9.800000,9.385000,9.505000,1.765317,-2.544133,-1.298027,2024-05-21T09:45:00-04:00,1.765317,-0.639668,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SA,BBG001S607C4,true,12,15,15.350000,15.490000,351007.410000,9223202.404500,1292974278.200000,11.449551,4,0.130453,4,0.030301,2,,,-16.676436,0,-2.407345,0,,,0.912052,0,0.806439,2,14.285714,0,0,0,0.780649,0,85.000000,4,85.000000,4,,,3.121080,1,2.605863,0,9223202.404500,1,351007.410000,1,23,30.263158,12,25.000000,alpha_v1.1_19m,29.166667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.400000,15.730000,15.210000,15.460000,2.142857,-1.233766,0.389610,2024-05-21T11:15:00-04:00,0.649351,-0.129870,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SABS,BBG00YHY0GX0,true,16,45,3.450000,3.340000,222497.623333,30260.898615,318285394.200000,2960.090909,4,,,,,,,,,,,,,-3.188406,0,-2.242785,0,38.636364,0,0,0,3.202203,4,,,,,,,7.456729,3,14.492754,3,30260.898615,0,222497.623333,0,14,18.421053,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.000000,3.330000,2.500000,2.910000,11.000000,-16.666667,-3.000000,2024-05-21T09:45:00-04:00,11.000000,5.666667,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SAVE,BBG001S70KL3,true,20,23,3.850000,3.880000,96318.644433,30370816.877500,420295106.000000,0.197111,0,0.027516,1,-0.017831,0,-0.008847,0,3.526153,4,6.127197,4,1.334641,3,0.779221,0,0.369021,1,31.818182,0,1,1,0.234766,0,71.428571,4,50.968400,1,57.158430,2,9.332096,3,1.818182,0,30370816.877500,3,96318.644433,0,27,35.526316,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.870000,3.900000,3.740000,3.780000,0.775194,-3.359173,-2.325581,2024-05-21T09:31:00-04:00,0.775194,-1.483204,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SIRI,BBG001S70ZY6,true,29,51,2.990000,3.000000,55192.323733,58093792.339000,11485739278.260000,0.257398,0,0.000936,0,-0.001455,0,0.003238,0,-12.260533,0,-3.013135,0,1.798743,3,0.334448,0,0.160668,0,28.000000,0,1,1,0.306764,0,50.000000,1,50.000000,1,53.333333,1,3.148591,1,1.003344,0,58093792.339000,4,55192.323733,0,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.990000,3.005000,2.890000,2.900000,0.501672,-3.344482,-3.010033,2024-05-21T09:31:00-04:00,0.501672,-1.003344,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SLDP,BBG0112HCTV5,true,13,18,1.720000,1.760000,33308.826667,3856125.311000,306912271.240000,0.811102,0,,,,,,,,,,,,,2.325581,2,0.663288,2,23.529412,0,0,0,0.161985,0,,,,,,,8.052326,3,1.162791,0,3856125.311000,0,33308.826667,0,7,9.210526,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.740000,1.740000,1.640000,1.680000,0.000000,-5.747126,-3.448276,2024-05-21T09:30:00-04:00,0.000000,-3.419540,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
