trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-02,NVTS,BBG00YQ6KTM3,true,10,13,4.270000,4.400000,116305.018833,9869979.427500,764569508.570000,1.705070,3,,,,,,,,,,,,,3.044496,2,0.333073,1,41.666667,0,0,0,0.337459,0,,,,,,,6.565908,2,2.053864,0,9869979.427500,1,116305.018833,0,9,11.842105,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.380000,4.405000,4.210000,4.340000,0.570776,-3.881279,-0.913242,2024-05-02T14:44:00-04:00,0.000000,-3.196347,false,,0.000000,,,,,,
2024-05-02,NYCB,BBG001SD32Z2,false,36,104,3.400000,3.410000,794498.536400,62243102.996500,2456459584.200000,0.751034,0,-0.031441,0,-0.024973,0,-0.006429,0,-20.347412,0,-0.471701,0,0.728304,2,0.294118,0,-0.136389,0,33.980583,0,0,0,0.789275,0,50.000000,1,45.395948,0,48.367080,0,6.249790,2,4.705882,1,62243102.996500,4,794498.536400,2,12,15.789474,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.400000,3.417500,3.240000,3.370000,0.514706,-4.705882,-0.882353,2024-05-02T09:33:00-04:00,0.514706,-1.729412,false,,0.000000,,,,,,
2024-05-02,NYMT,BBG001SHHBR7,true,11,15,7.020000,6.710000,97332.402267,4109834.362000,636596260.560000,20.632691,4,,,,,,,,,,,,,-4.415954,0,-1.755009,0,14.285714,0,0,0,2.108767,4,,,,,,,2.476496,1,5.272080,1,4109834.362000,0,97332.402267,0,10,13.157895,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.710000,6.800000,5.780000,6.265000,1.341282,-13.859911,-6.631893,2024-05-02T09:30:00-04:00,1.341282,-11.624441,false,,0.000000,,,,,,
2024-05-02,OCGN,BBG001TG1LS2,true,14,37,1.390000,1.409100,92878.737333,12594664.903000,356538383.260000,0.271542,0,,,,,,,,,,,,,1.374101,1,-0.208633,0,25.000000,0,0,0,0.248857,0,,,,,,,11.146454,4,2.877698,0,12594664.903000,2,92878.737333,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.410000,1.410000,1.320000,1.340000,0.000000,-6.382979,-4.964539,2024-05-02T09:30:00-04:00,0.000000,-4.609929,false,,0.000000,,,,,,
2024-05-02,OPEN,BBG00SHY8ZR0,false,52,130,2.000000,2.100000,1233821.775933,30061595.203000,1340062380.000000,2.904658,4,0.088818,4,-0.069844,0,-0.012496,0,-13.067304,0,-5.621136,0,0.267280,1,5.000000,3,0.156726,0,27.906977,0,0,0,1.076616,1,62.468828,3,38.901221,0,48.280605,0,7.446429,3,7.000000,2,30061595.203000,3,1233821.775933,3,27,35.526316,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.050000,2.120000,1.995000,2.020000,3.414634,-2.682927,-1.463415,2024-05-02T09:31:00-04:00,3.414634,-1.951220,false,,0.000000,,,,,,
2024-05-02,ORGO,BBG00FGGD311,false,49,121,2.510000,2.700000,3869897.452133,3529029.830250,329594666.160000,853.786122,4,-0.089075,0,-0.069867,0,-0.085219,0,-2.976027,0,-4.314212,0,-1.807734,0,7.569721,4,-4.971087,0,39.166667,0,0,0,6.953081,4,27.272727,0,29.967949,0,44.026833,0,7.695219,3,48.207171,4,3529029.830250,0,3869897.452133,4,23,30.263158,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,2.680000,2.920000,2.420000,2.495000,8.955224,-9.701493,-6.902985,2024-05-02T09:31:00-04:00,8.955224,-3.171642,false,,0.000000,,,,,,
2024-05-02,OXLC,BBG001T93HP8,true,10,15,5.070000,5.070000,182191.316567,10678585.119000,1085105122.530000,1.138547,1,,,,,,,,,,,,,0.000000,0,-0.237013,0,28.571429,0,0,0,0.424775,0,,,,,,,1.028459,0,0.394477,0,10678585.119000,2,182191.316567,0,3,3.947368,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.080000,5.100000,5.079900,5.095000,0.393701,-0.001969,0.295276,2024-05-02T09:31:00-04:00,0.393701,0.295276,false,,0.000000,,,,,,
2024-05-02,PAAS,BBG001S5ZXR5,true,14,22,18.570000,18.320000,253089.378267,118875035.427000,6767632230.000000,0.189838,0,,,,,,,,,,,,,-1.346257,0,-0.817394,0,28.571429,0,0,0,0.325783,0,,,,,,,4.215670,2,1.346257,0,118875035.427000,4,253089.378267,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.270000,18.620000,18.200000,18.385000,1.915709,-0.383142,0.629447,2024-05-02T11:01:00-04:00,1.532567,0.136836,false,,0.000000,,,,,,
2024-05-02,PACB,BBG001SS9G64,false,30,70,1.690000,1.759400,294767.604633,24418481.389750,451980169.030000,0.642112,0,-0.029985,0,-0.063002,0,-0.007046,0,8.808323,4,-4.585432,0,-2.341838,0,4.106509,3,-0.626547,0,49.275362,0,0,0,0.605484,0,50.000000,1,41.860465,0,47.552448,0,18.062975,4,7.692308,2,24418481.389750,2,294767.604633,1,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.750000,1.870000,1.690000,1.755000,6.857143,-3.428571,0.285714,2024-05-02T09:32:00-04:00,6.857143,-1.714286,false,,0.000000,,,,,,
2024-05-02,PARA,BBG001S6L063,true,19,32,12.260000,12.279800,708207.688000,283418402.067500,7986242316.880000,0.204143,0,0.049520,2,0.005222,0,,,-19.442309,0,-4.002307,0,,,0.161501,0,0.285101,1,38.709677,0,0,0,0.258277,0,74.853311,4,58.799294,2,,,5.409520,2,1.468189,0,283418402.067500,4,708207.688000,2,17,22.368421,3,6.250000,alpha_v1.1_19m,8.333333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.270000,13.995000,12.060000,13.870000,14.058680,-1.711491,13.039935,2024-05-02T14:55:00-04:00,1.140994,-1.046455,false,,0.000000,,,,,,
2024-05-02,PATH,BBG00GKS1G12,true,13,25,19.240000,19.540000,548415.913000,117877103.641500,10891345703.160000,0.743674,0,,,,,,,,,,,,,1.559252,1,0.052301,0,58.333333,1,0,0,0.568044,0,,,,,,,3.446132,1,1.715177,0,117877103.641500,4,548415.913000,2,9,11.842105,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.510000,19.570000,18.881300,19.290000,0.307535,-3.222450,-1.127627,2024-05-02T09:30:00-04:00,0.307535,-2.101486,false,,0.000000,,,,,,
2024-05-02,PENN,BBG001S80PY6,false,30,65,16.440000,17.000000,2790029.869000,95900103.130000,2494916118.720000,10.259528,4,0.139107,4,0.109384,4,0.046958,2,15.223409,4,8.742672,4,1.259237,3,3.406326,2,1.394470,3,37.500000,0,3,4,2.011265,4,54.128440,1,57.786885,2,55.171352,2,4.600756,2,8.211679,2,95900103.130000,4,2790029.869000,4,55,72.368421,38,79.166667,alpha_v1.1_19m,68.750000,true,QUALIFYING_THRESHOLD,,PASS,false,,16.030000,16.150000,13.500000,14.995000,0.748596,-15.782907,-6.456644,2024-05-02T09:30:00-04:00,0.748596,-14.285714,false,TRAILING_STOP,-1.000000,-0.065217,1.000000,TRAILING_STOP,-6.329048,-0.412764,7.077645
2024-05-02,PLUG,BBG001S6GJB2,false,59,201,2.300000,2.459100,2474816.494333,72252917.689000,1392655365.900000,1.882626,3,0.116224,4,0.050305,3,0.035262,2,4.498378,4,6.307498,4,3.457123,4,6.917391,4,2.043921,4,28.500000,0,3,3,0.859260,0,61.411765,2,57.735247,2,59.277865,2,7.669565,3,5.652174,1,72252917.689000,4,2474816.494333,3,52,68.421053,35,72.916667,alpha_v1.1_19m,60.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.410000,2.520000,2.300000,2.455000,4.564315,-4.564315,1.867220,2024-05-02T14:54:00-04:00,1.244813,-3.734440,false,,0.000000,,,,,,
2024-05-02,PSNY,BBG0147QHH45,true,10,25,1.400000,1.390000,41190.728000,5199144.066000,2954250702.200000,0.452855,0,0.071839,3,,,,,-47.863248,0,,,,,-0.714286,0,-0.265298,0,29.166667,0,0,0,0.262462,0,50.000000,1,,,,,8.330612,3,2.142857,0,5199144.066000,1,41190.728000,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.420000,1.470000,1.360000,1.370000,3.521127,-4.225352,-3.521127,2024-05-02T09:34:00-04:00,3.521127,-0.352113,false,,0.000000,,,,,,
2024-05-02,PTON,BBG00JG0FG08,false,60,191,3.220000,3.530000,11195719.559767,40186901.959000,1160648900.180000,46.997916,4,-0.029312,0,-0.083718,0,-0.080946,0,-2.456509,0,1.294989,3,-2.557292,0,9.627329,4,-0.901880,0,38.421053,0,0,0,2.797293,4,45.009980,0,45.242626,0,45.589664,0,6.444099,2,18.322981,4,40186901.959000,3,11195719.559767,4,28,36.842105,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.610000,3.800000,2.700000,3.130000,5.263158,-25.207756,-13.296399,2024-05-02T09:30:00-04:00,5.263158,-12.603878,false,,0.000000,,,,,,
2024-05-02,QGEN,0001015820,true,10,33,42.810000,42.610000,1106443.973333,48054907.008500,9768482679.030001,1.116334,1,,,,,,,,,,,,,-0.467181,0,-0.260979,0,40.625000,0,0,0,0.371019,0,,,,,,,1.854540,0,0.560617,0,48054907.008500,3,1106443.973333,3,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,42.700000,42.820000,42.300000,42.720000,0.281030,-0.936768,0.046838,2024-05-02T14:33:00-04:00,0.257611,-0.608899,false,,0.000000,,,,,,
2024-05-02,QS,BBG00VJ17DT1,true,13,25,5.410000,5.530000,116495.284867,39458389.692500,2648526557.260000,0.340190,0,,,,,,,,,,,,,2.218115,2,0.398484,1,29.166667,0,0,0,0.429117,0,,,,,,,5.846976,2,2.218115,0,39458389.692500,3,116495.284867,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.570000,5.620000,5.360000,5.585000,0.897666,-3.770197,0.269300,2024-05-02T09:30:00-04:00,0.897666,-3.052065,false,,0.000000,,,,,,
2024-05-02,RELY,BBG012C7JTN6,true,16,34,17.540000,14.690000,1336602.750267,21631866.664000,3247666777.140000,1492.936242,4,-0.185562,0,-0.077575,0,,,-16.783656,0,-8.389746,0,,,-16.248575,0,-2.207181,0,30.303030,0,0,0,1.413688,2,0.000000,0,18.367347,0,,,3.453657,1,4.623717,1,21631866.664000,2,1336602.750267,3,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.000000,16.160000,13.600000,15.390000,15.428571,-2.857143,9.928571,2024-05-02T12:49:00-04:00,10.142857,3.571429,false,,0.000000,,,,,,
2024-05-02,RIG,0001451505,true,19,30,5.270000,5.310000,469580.967000,120813638.464000,4263592558.420000,1.933969,3,-0.005040,0,-0.004967,0,,,-20.366577,0,-3.251962,0,,,0.759013,0,0.154549,0,34.482759,0,0,0,0.274205,0,50.000000,1,42.857143,0,,,5.346842,2,1.328273,0,120813638.464000,4,469580.967000,1,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.330000,5.490000,5.310000,5.370000,3.001876,-0.375235,0.750469,2024-05-02T13:33:00-04:00,2.063790,0.844278,false,,0.000000,,,,,,
2024-05-02,RIOT,BBG001SDW128,false,59,181,9.820000,10.160000,6153526.125967,275600492.823500,2027981375.300000,0.933032,0,0.001016,0,-0.026368,0,-0.018173,0,3.630850,4,-2.944596,0,-0.891304,0,3.462322,2,0.226856,0,38.333333,0,1,1,0.476646,0,59.702458,2,40.129724,0,45.532723,0,9.597687,3,3.564155,1,275600492.823500,4,6153526.125967,4,21,27.631579,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.220000,10.440000,9.810000,10.300000,2.152642,-4.011742,0.782779,2024-05-02T09:32:00-04:00,2.152642,-2.446184,false,,0.000000,,,,,,
2024-05-02,RIVN,BBG00741Y1P0,false,49,107,9.210000,9.430000,2202714.943100,351854537.383000,8820579022.320002,0.496166,0,-0.002875,0,-0.008267,0,0.004248,0,-10.894306,0,-0.075477,0,1.212847,3,2.388708,2,0.283883,1,37.735849,0,1,1,0.386356,0,50.000000,1,47.058824,0,50.389551,1,5.721033,2,2.062975,0,351854537.383000,4,2202714.943100,3,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.420000,10.130000,9.215000,9.840000,7.537155,-2.176221,4.458599,2024-05-02T14:49:00-04:00,2.186837,-1.399151,false,,0.000000,,,,,,
2024-05-02,RKLB,BBG00Y61T0H6,true,19,37,3.850000,3.900000,196482.676267,25678404.136000,1870664923.050000,0.483867,0,,,,,,,,,,,,,1.298701,1,-0.359613,0,19.444444,0,0,0,0.744969,0,,,,,,,4.156030,2,3.116883,1,25678404.136000,3,196482.676267,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.900000,3.955000,3.810000,3.950000,1.410256,-2.307692,1.282051,2024-05-02T15:55:00-04:00,1.025641,-1.538462,false,,0.000000,,,,,,
2024-05-02,ROKU,BBG001ZZPQM2,true,25,52,59.130000,59.250000,3751329.091467,298056682.481000,8425778546.160001,0.922357,0,,,0.002711,0,0.001916,0,,,12.998775,4,5.977473,4,0.202943,0,0.223378,0,43.137255,0,2,2,0.699517,0,,,50.877193,1,52.635542,1,4.805042,2,2.841197,0,298056682.481000,4,3751329.091467,4,22,28.947368,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,59.250000,59.990000,58.040000,59.950000,1.248945,-2.042194,1.181435,2024-05-02T15:31:00-04:00,0.765063,-1.012658,false,,0.000000,,,,,,
2024-05-02,ROOT,BBG002GMC9G9,true,10,11,69.910000,68.480000,644569.631733,43761169.101500,1020686000.000000,2.065054,4,,,,,,,,,,,,,-2.045487,0,-1.758549,0,40.000000,0,0,0,0.448001,0,,,,,,,9.317572,3,5.248176,1,43761169.101500,3,644569.631733,2,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,67.000000,67.110100,53.720000,56.831000,0.164328,-19.820896,-15.177612,2024-05-02T09:30:00-04:00,0.164328,-12.522388,false,,0.000000,,,,,,
2024-05-02,RSI,BBG00RMKRQN9,true,16,32,6.420000,7.000000,1025430.025867,7283217.075500,459771670.500000,36.951133,4,,,,,,,,,,,,,9.034268,4,-3.524475,0,32.258065,0,0,0,3.352350,4,,,,,,,4.524922,2,14.953271,3,7283217.075500,1,1025430.025867,3,21,27.631579,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.860000,8.380000,7.070000,7.550000,6.615776,-10.050891,-3.944020,2024-05-02T09:30:00-04:00,6.615776,-3.625954,false,,0.000000,,,,,,
2024-05-02,RUN,BBG0025XVR94,true,25,59,10.070000,10.410000,1242493.266467,118374374.853250,2194040502.860000,1.400281,2,,,-0.037341,0,-0.009357,0,,,-0.328867,0,-0.959648,0,3.376365,2,-0.319835,0,39.655172,0,0,0,0.513137,0,,,33.031674,0,44.596542,0,7.548163,3,3.574975,1,118374374.853250,4,1242493.266467,3,15,19.736842,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.520000,10.960000,10.151000,10.945000,4.182510,-3.507605,4.039924,2024-05-02T14:54:00-04:00,1.045627,-2.660646,false,,0.000000,,,,,,
2024-05-02,RXRX,BBG00PQ4XJ54,true,15,36,8.340000,8.590000,268947.923333,33343767.436500,1800387458.640000,0.675980,0,,,,,,,,,,,,,2.997602,2,0.758811,2,40.000000,0,0,0,0.661698,0,,,,,,,5.870932,2,3.717026,1,33343767.436500,3,268947.923333,1,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.470000,8.790000,8.300000,8.790000,3.778040,-2.007084,3.778040,2024-05-02T15:59:00-04:00,1.062574,0.118064,false,,0.000000,,,,,,
2024-05-02,SABR,BBG005WQVVG5,true,27,48,2.900000,3.150000,246977.007733,14520405.579500,1100495616.300000,13.193403,4,,,0.031268,2,-0.001715,0,,,0.546540,2,0.548277,2,8.620690,4,0.652507,2,42.553191,0,1,1,1.696643,3,,,59.920635,2,47.504990,0,5.288177,2,10.000000,3,14520405.579500,2,246977.007733,0,29,38.157895,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.140000,3.150000,2.800000,2.900000,0.318471,-10.828025,-7.643312,2024-05-02T09:30:00-04:00,0.318471,-2.547771,false,,0.000000,,,,,,
2024-05-02,SAVE,BBG001S70KL3,true,28,50,3.440000,3.520000,329858.963167,22463136.227000,375536406.400000,1.893542,3,-0.054051,0,-0.005822,0,0.010216,0,-10.155615,0,4.008859,4,4.781696,4,2.325581,2,-0.192010,0,36.734694,0,1,1,0.677490,0,25.000000,0,42.897727,0,48.148148,0,7.212832,3,4.360465,1,22463136.227000,2,329858.963167,1,21,27.631579,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.510000,3.710000,3.450000,3.675000,5.698006,-1.709402,4.700855,2024-05-02T14:49:00-04:00,0.569801,-0.712251,false,,0.000000,,,,,,
2024-05-02,SEDG,BBG0084BC0P2,true,10,16,58.100000,59.530000,759766.723333,116542758.743500,3300732404.900000,0.943026,0,,,,,,,,,,,,,2.461274,2,0.158636,0,33.333333,0,0,0,0.202884,0,,,,,,,5.931018,2,1.135972,0,116542758.743500,4,759766.723333,2,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,59.630000,59.837600,57.064900,59.590000,0.348147,-4.301694,-0.067080,2024-05-02T09:30:00-04:00,0.348147,-2.867684,false,,0.000000,,,,,,
2024-05-02,SIRI,BBG001S70ZY6,true,18,58,3.050000,3.080000,92746.808067,69521285.662000,11716222340.699999,0.457339,0,,,,,,,,,,,,,0.983607,0,0.472892,1,29.824561,0,0,0,1.654165,3,,,,,,,3.946136,1,6.229508,2,69521285.662000,4,92746.808067,0,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.080000,3.120000,3.020000,3.060000,1.298701,-1.948052,-0.649351,2024-05-02T09:30:00-04:00,1.298701,0.162338,false,,0.000000,,,,,,
2024-05-02,SMR,BBG00YG48PG8,true,16,60,5.730000,5.820000,364330.956667,20619011.464000,439923660.840000,0.389688,0,,,,,,,,,,,,,1.570681,1,-0.643485,0,28.813559,0,0,0,0.254809,0,,,,,,,7.784592,3,2.443281,0,20619011.464000,2,364330.956667,1,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.820000,6.110100,5.750000,6.030000,4.984536,-1.202749,3.608247,2024-05-02T14:09:00-04:00,3.780069,1.202749,false,,0.000000,,,,,,
2024-05-02,SNDL,BBG00PNJJW51,false,42,74,2.220000,2.270000,382109.909000,16826265.891500,580086000.000000,1.137173,1,-0.054645,0,-0.030446,0,-0.007764,0,-10.419658,0,1.126160,3,1.129142,3,2.252252,2,-0.089916,0,28.767123,0,0,0,0.482554,0,34.177215,0,37.745098,0,47.616778,0,8.296976,3,4.504505,1,16826265.891500,2,382109.909000,1,16,21.052632,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.260000,2.400000,2.205000,2.270000,6.194690,-2.433628,0.442478,2024-05-02T09:41:00-04:00,6.194690,-0.221239,false,,0.000000,,,,,,
2024-05-02,SOFI,BBG00YB1ZF08,false,59,199,6.920000,7.030000,8228685.858833,372080656.465000,6634499601.640000,0.609455,0,-0.007112,0,-0.017046,0,0.000384,0,4.406042,4,-0.065389,0,-0.680145,0,1.589595,1,0.314215,1,30.303030,0,0,0,0.487941,0,50.000000,1,45.815900,0,50.000000,1,5.186829,2,2.023121,0,372080656.465000,4,8228685.858833,4,18,23.684211,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.030000,7.110000,6.860300,6.990000,1.137980,-2.413940,-0.568990,2024-05-02T09:31:00-04:00,1.137980,-0.071124,false,,0.000000,,,,,,
2024-05-02,SOUN,BBG017304PD5,false,52,176,4.410000,4.540100,2411548.260633,120908034.922500,1088936132.130000,0.565839,0,-0.043843,0,-0.033064,0,-0.006674,0,-4.374848,0,-2.110174,0,0.553205,2,2.950113,2,-0.388265,0,30.857143,0,0,0,0.413332,0,28.673324,0,35.698925,0,43.516101,0,9.741659,3,4.081633,1,120908034.922500,4,2411548.260633,3,15,19.736842,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.570000,4.600000,4.420000,4.500000,0.656455,-3.282276,-1.531729,2024-05-02T09:30:00-04:00,0.656455,-1.312910,false,,0.000000,,,,,,
2024-05-02,SPCE,BBG00HTN2DF3,false,37,111,0.927300,0.968000,405063.049300,19996051.862450,370655987.489700,2.550083,4,-0.002479,0,0.057426,3,-0.014792,0,-4.161292,0,-11.126692,0,-3.195684,0,4.389087,3,0.108599,0,42.727273,0,0,0,0.751053,0,45.192308,0,55.395683,2,47.849462,0,12.558734,4,7.969373,2,19996051.862450,2,405063.049300,1,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.963600,0.975900,0.846000,0.883200,1.276463,-12.204234,-8.343711,2024-05-02T09:30:00-04:00,1.276463,-7.222914,false,,0.000000,,,,,,
2024-05-02,TGTX,BBG001S8NH06,true,12,21,15.880000,16.100000,491528.215000,53589526.771500,2404391959.240000,0.300564,0,,,,,,,,,,,,,1.385390,1,0.744512,2,60.000000,2,0,0,0.839340,0,,,,,,,5.828086,2,4.282116,1,53589526.771500,4,491528.215000,1,13,17.105263,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.200000,16.760000,15.550600,16.420000,3.456790,-4.008642,1.358025,2024-05-02T09:31:00-04:00,3.456790,-3.456790,false,,0.000000,,,,,,
2024-05-02,TIGR,BBG00NG4GWB3,true,12,74,3.665000,3.820000,779667.001033,2823960.731000,572142417.000000,11.510779,4,,,,,,,,,,,,,4.229195,3,0.014547,0,31.506849,0,0,0,1.300474,2,,,,,,,3.710973,1,4.638472,1,2823960.731000,0,779667.001033,2,13,17.105263,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.840000,4.125000,3.760000,4.010000,7.421875,-2.083333,4.427083,2024-05-02T13:46:00-04:00,2.604167,1.041667,false,,0.000000,,,,,,
2024-05-02,TLRY,BBG00L7XTPY9,false,58,161,2.020000,2.050000,2400780.601767,94026856.708500,1494580044.220000,0.973005,0,-0.057738,0,-0.046595,0,-0.017602,0,8.496191,4,6.657432,4,0.562782,2,1.485149,1,-0.494016,0,21.875000,0,0,0,0.625337,0,33.333333,0,40.099502,0,47.927032,0,9.565064,3,5.940594,1,94026856.708500,4,2400780.601767,3,22,28.947368,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.060000,2.200000,2.010000,2.020000,6.796117,-2.427184,-1.941748,2024-05-02T09:41:00-04:00,6.796117,0.825243,false,,0.000000,,,,,,
2024-05-02,TOST,BBG00BTJVKB1,true,13,17,23.000000,23.260000,152805.660000,128495997.264500,12424781677.000000,0.919508,0,-0.025263,0,,,,,12.620321,4,,,,,1.130435,1,-0.204901,0,25.000000,0,0,0,0.173157,0,0.000000,0,,,,,3.935000,1,0.652174,0,128495997.264500,4,152805.660000,0,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,23.300000,23.455000,22.470000,23.440000,0.665236,-3.562232,0.600858,2024-05-02T15:59:00-04:00,0.128755,-2.188841,false,,0.000000,,,,,,
