trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,ALIT,BBG00H00J2Q8,0,false,7.290000,7.280000,0.342936,-0.137174,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALK,BBG001S5NLG6,0,false,41.680000,41.360000,0.191939,-0.767754,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALKS,0001520262,0,false,27.780000,27.840000,0.341973,0.215983,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALKT,BBG005HTCT63,0,false,30.170000,30.260000,0.961220,0.298310,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALLE,0001579241,0,false,141.780000,142.740000,0.959233,0.677105,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALLO,BBG00KHRRDY2,3,false,2.970000,2.750000,0.000000,-7.407407,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALLY,BBG001S5RLN4,6,false,32.510000,33.040000,3.291295,1.630268,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALNT,BBG001S5RST3,0,false,20.530000,20.470000,1.144666,-0.292255,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALRM,BBG007GNPYZ6,0,false,55.230000,54.310000,0.018106,-1.665761,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALRS,BBG001SGGKT8,0,false,21.660000,21.590000,0.000000,-0.323176,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALSN,BBG001V0T5F3,0,false,87.240000,88.130000,1.570381,1.020174,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALT,BBG001SNS461,21,true,7.920000,7.580000,0.000000,-4.292929,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALTI,BBG00Z6F0ML0,0,false,4.270000,4.370000,2.810304,2.341920,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALTM,0001977303,8,false,2.460000,2.450000,1.219512,-0.406504,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALTR,BBG001SR65P2,0,false,88.000000,89.140000,1.693182,1.295455,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALV,BBG001S9YRV6,4,false,95.000000,94.880000,0.515789,-0.126316,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALVO,0001898416,0,false,10.760000,10.800000,1.765799,0.371747,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALX,BBG001S5NM92,0,false,246.100000,244.530000,0.516010,-0.637952,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AM,BBG00GBNZ4N9,0,false,14.800000,14.890000,1.013514,0.608108,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMAL,BBG00XRT7YY5,0,false,31.000000,31.810000,2.935484,2.612903,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMBA,0001280263,3,false,52.780000,53.350000,1.515726,1.079955,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMBC,BBG004HQHL91,0,false,11.130000,11.105000,1.033243,-0.224618,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMBP,0001845097,0,false,3.610000,3.650000,1.662050,1.108033,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMC,BBG001SZYYL4,22,true,4.950000,4.850000,1.212121,-2.020202,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMCX,BBG001SLR8S3,6,false,8.720000,8.659000,1.376147,-0.699541,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMED,BBG001S5NN72,0,false,97.000000,96.970000,0.134021,-0.030928,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMG,BBG001S6DMD6,0,false,169.920000,173.880000,2.718927,2.330508,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMKR,BBG001S64YF8,2,false,30.000000,30.330000,1.383333,1.100000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMN,BBG001S6Q193,0,false,47.340000,46.080000,1.798057,-2.661597,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMPH,BBG001SCM4W2,0,false,48.540000,48.390000,0.515039,-0.309023,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMPL,BBG012CDTZZ5,0,false,8.870000,8.870000,0.563698,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMPS,BBG00Y48ZM97,0,false,3.380000,3.280000,0.000000,-2.958580,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMR,BBG00DGWV044,1,false,211.490000,209.830000,0.009457,-0.784907,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMRC,BBG001S6P9W1,0,false,34.380000,34.750000,1.672484,1.076207,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
