trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-03-13,RIVN,BBG00741Y1P0,false,60,203,12.370000,11.960000,12939690.359400,764273436.560000,11728447156.670000,0.681821,0,0.002691,0,-0.015192,0,-0.018509,0,6.095948,4,2.913243,4,-0.472812,0,-3.314470,0,-1.003953,0,33.663366,0,1,1,0.594078,0,50.000000,1,42.283951,0,41.042048,0,9.195577,3,3.961196,1,764273436.560000,4,12939690.359400,4,22,28.947368,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.950000,12.370000,11.645000,11.730000,3.514644,-2.552301,-1.841004,2024-03-13T09:54:00-04:00,3.514644,2.092050,false,,0.000000,,,,,,
2024-03-13,RKLB,BBG00Y61T0H6,true,15,52,4.340000,4.370000,194274.313067,35437340.131500,2097637504.760000,0.415040,0,,,,,,,,,,,,,0.691244,0,0.620013,2,23.529412,0,0,0,0.635327,0,,,,,,,6.270573,2,3.686636,1,35437340.131500,3,194274.313067,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.340000,4.450000,4.285000,4.295000,2.534562,-1.267281,-1.036866,2024-03-13T09:41:00-04:00,2.534562,2.073733,false,,0.000000,,,,,,
2024-03-13,ROKU,BBG001ZZPQM2,true,18,26,64.130000,63.920000,1501739.269700,670661049.412000,9074894636.830000,0.136310,0,,,,,,,,,,,,,-0.327460,0,-0.093827,0,32.000000,0,0,0,0.220465,0,,,,,,,3.545377,1,0.979417,0,670661049.412000,4,1501739.269700,3,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,63.990000,66.049900,63.750000,64.465000,3.219097,-0.375059,0.742303,2024-03-13T09:41:00-04:00,3.219097,2.078450,false,,0.000000,,,,,,
2024-03-13,RUM,BBG00Z61CSD4,false,47,91,7.900000,7.800000,1308523.962800,23052001.653000,2213116728.200000,2.331412,4,-0.002131,0,-0.045407,0,-0.040980,0,-5.156942,0,-2.987295,0,-0.131141,0,-1.265823,0,-1.723588,0,36.666667,0,0,0,0.615595,0,50.000000,1,42.008524,0,45.752189,0,6.537071,2,4.417722,1,23052001.653000,2,1308523.962800,3,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,10,7.830000,9.200000,7.650000,8.470000,17.496807,-2.298851,8.173691,2024-03-13T12:19:00-04:00,9.195402,8.556833,false,,0.000000,,,,,,
2024-03-13,RUN,BBG0025XVR94,false,34,72,10.705000,10.640000,1412395.940233,198912033.337750,2324947836.685000,0.779195,0,-0.020542,0,-0.001982,0,-0.021856,0,-6.249029,0,-5.451048,0,-1.439780,0,-0.607193,0,-1.508151,0,28.169014,0,0,0,1.056766,1,33.333333,0,46.666667,0,34.932195,0,9.286248,3,7.613265,2,198912033.337750,4,1412395.940233,3,13,17.105263,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.650000,10.695000,9.910000,9.970000,0.422535,-6.948357,-6.384977,2024-03-13T09:48:00-04:00,0.422535,-1.784038,false,,0.000000,,,,,,
2024-03-13,RXRX,BBG00PQ4XJ54,false,31,103,10.540000,10.610000,1274710.097133,121325087.703250,2231140959.620000,0.394242,0,,,0.007811,0,-0.021326,0,,,-2.557904,0,-0.587841,0,0.664137,0,-1.440232,0,37.254902,0,0,0,0.371446,0,,,50.990491,1,42.132179,0,12.955544,4,3.604364,1,121325087.703250,4,1274710.097133,3,13,17.105263,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.600000,11.370000,10.380000,10.980000,7.264151,-2.075472,3.584906,2024-03-13T10:30:00-04:00,6.415094,4.433962,false,,0.000000,,,,,,
2024-03-13,RXT,BBG00W0JYQR3,true,11,19,2.210000,2.140000,39035.333333,3155872.946500,477119980.740000,3.461731,4,-0.052524,0,,,,,-6.281365,0,,,,,-3.167421,0,0.582156,2,22.222222,0,0,0,0.577327,0,33.333333,0,,,,,9.446348,3,5.429864,1,3155872.946500,0,39035.333333,0,10,13.157895,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.970000,2.010000,1.750000,1.780000,2.030457,-11.167513,-9.644670,2024-03-13T09:30:00-04:00,2.030457,-6.852792,false,,0.000000,,,,,,
2024-03-13,S,BBG00B6F2F27,false,35,87,27.950000,27.660000,3782234.541509,151473110.086500,8264083604.400000,3.342002,4,0.012320,4,0.008591,4,0.003594,0,2.436107,4,2.725310,4,0.912398,2,-1.037567,0,-0.474054,0,34.883721,0,3,4,1.092002,1,53.846154,1,56.818182,2,48.427673,0,4.722489,2,4.739134,1,151473110.086500,4,3782234.541509,4,41,53.947368,27,56.250000,alpha_v1.1_19m,62.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,27.300000,28.280000,27.090000,27.930000,3.589744,-0.769231,2.307692,2024-03-13T12:45:00-04:00,1.611722,-0.054945,false,,0.000000,,,,,,
2024-03-13,SAVE,BBG001S70KL3,true,18,30,4.600000,4.540100,202980.768167,42461953.394000,502170776.000000,0.210784,0,,,,,,,,,,,,,-1.302174,0,-0.336481,0,27.586207,0,0,0,0.396043,0,,,,,,,7.869099,3,2.173913,0,42461953.394000,3,202980.768167,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.590000,4.700000,4.460000,4.550000,2.396514,-2.832244,-0.871460,2024-03-13T12:56:00-04:00,0.217865,-0.980392,false,,0.000000,,,,,,
2024-03-13,SIGA,BBG001S80PZ5,true,18,55,5.320000,5.920000,365218.308333,1760279.183500,378161262.080000,11.859026,4,-0.004748,0,0.027879,1,,,-4.432829,0,0.936235,2,,,11.278195,4,0.523110,2,44.444444,0,1,1,2.000588,4,37.212276,0,54.198153,1,,,4.121912,2,7.518797,2,1760279.183500,0,365218.308333,1,24,31.578947,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.990000,6.622500,5.800000,6.440000,10.559265,-3.171953,7.512521,2024-03-13T09:31:00-04:00,10.559265,6.260434,false,,0.000000,,,,,,
2024-03-13,SKIN,BBG00XKM1DD2,false,38,152,3.590000,4.350000,850460.162367,9125604.754500,477059903.530000,169.205658,4,0.097704,4,0.018147,1,-0.021731,0,5.710240,4,2.045455,4,-0.118823,0,21.169916,4,-0.579558,0,36.423841,0,2,2,3.160993,4,71.186441,4,56.756757,2,51.256281,1,8.449264,3,26.462396,4,9125604.754500,1,850460.162367,2,44,57.894737,27,56.250000,alpha_v1.1_19m,56.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.570000,5.170000,4.245000,4.250000,13.129103,-7.111597,-7.002188,2024-03-13T09:46:00-04:00,13.129103,5.470460,false,,0.000000,,,,,,
2024-03-13,SMR,BBG00YG48PG8,false,47,194,6.270000,6.620000,2198196.171167,13018210.315000,467009751.780000,2.553349,4,0.123910,4,0.037998,2,-0.065452,0,8.063832,4,-0.055041,0,-0.096657,0,5.582137,3,-1.206070,0,41.968912,0,1,1,0.643982,0,92.307692,4,56.067961,2,44.075829,0,9.164958,3,7.496013,2,13018210.315000,2,2198196.171167,3,34,44.736842,18,37.500000,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.670000,7.280000,6.425500,7.080000,9.145427,-3.665667,6.146927,2024-03-13T10:00:00-04:00,7.796102,7.721139,false,,0.000000,,,,,,
2024-03-13,SOFI,BBG00YB1ZF08,false,58,175,7.480000,7.430000,4817308.420300,467009750.992500,7164796016.400001,0.387545,0,0.005445,0,-0.001632,0,-0.014412,0,-2.894524,0,-0.811289,0,-0.901890,0,-0.668449,0,-0.634855,0,29.885057,0,0,0,0.952876,0,44.432071,0,50.000000,1,39.406780,0,6.162433,2,4.545455,1,467009750.992500,4,4817308.420300,4,12,15.789474,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.430000,7.560000,7.360000,7.390000,1.749664,-0.942127,-0.538358,2024-03-13T09:37:00-04:00,1.749664,0.519515,false,,0.000000,,,,,,
2024-03-13,SOUN,BBG017304PD5,false,60,305,6.930000,7.299700,45895930.266467,594737999.204000,1668085213.410000,0.839962,0,0.099652,4,0.025393,1,-0.016476,0,0.373139,1,0.393901,1,0.561682,2,5.334776,3,-0.915885,0,39.473684,0,2,2,0.715795,0,77.173913,4,62.027353,3,50.678602,1,15.186250,4,10.966811,3,594737999.204000,4,45895930.266467,4,37,48.684211,14,29.166667,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,5,7.290000,8.725000,7.010000,8.640000,19.684499,-3.840878,18.518519,2024-03-13T15:54:00-04:00,2.743484,1.097394,false,,0.000000,,,,,,
2024-03-13,SPCE,BBG00HTN2DF3,true,22,55,1.670000,1.660000,112785.060567,16136605.066000,613118118.660000,0.512694,0,-0.052348,0,-0.009920,0,-0.020139,0,16.368891,4,2.948868,4,-0.361600,0,-0.598802,0,-1.165403,0,20.370370,0,0,0,0.358416,0,37.309645,0,41.582492,0,37.437186,0,7.331052,3,2.395210,0,16136605.066000,2,112785.060567,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.650000,1.740000,1.640000,1.695000,5.454545,-0.606061,2.727273,2024-03-13T09:55:00-04:00,5.454545,3.715152,false,,0.000000,,,,,,
2024-03-13,SPWR,BBG001SN52J6,true,24,42,2.750000,2.750000,149431.399200,27434245.057500,481777194.250000,0.285764,0,0.027476,1,0.011167,0,-0.020919,0,0.323364,1,5.532177,4,2.387173,4,0.000000,0,-0.419021,0,29.268293,0,2,2,0.281185,0,100.000000,4,50.000000,1,40.079365,0,9.927273,3,2.909091,0,27434245.057500,3,149431.399200,0,23,30.263158,12,25.000000,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.720000,2.775000,2.630000,2.650000,2.022059,-3.308824,-2.573529,2024-03-13T09:47:00-04:00,2.022059,-0.367647,false,,0.000000,,,,,,
2024-03-13,TDOC,BBG001TG5PC6,true,10,14,15.370000,15.320000,217545.301990,113589985.799000,2544615777.850000,0.179576,0,,,,,,,,,,,,,-0.325309,0,-0.056936,0,38.461538,0,0,0,0.242222,0,,,,,,,3.753044,1,0.965517,0,113589985.799000,4,217545.301990,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,15.270000,15.610000,15.100000,15.140000,2.226588,-1.113294,-0.851343,2024-03-13T09:47:00-04:00,2.226588,0.851343,false,,0.000000,,,,,,
2024-03-13,TELL,BBG001S5TB09,true,19,52,0.862400,0.869800,160340.634967,35454692.498720,503320319.779200,1.079359,1,-0.000635,0,,,,,22.423656,4,,,,,0.858071,0,0.154084,0,25.490196,0,0,0,0.129049,0,0.000000,0,,,,,12.481770,4,1.762523,0,35454692.498720,3,160340.634967,0,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.862800,0.959900,0.862800,0.915000,11.254057,0.000000,6.050070,2024-03-13T13:54:00-04:00,8.947612,8.124710,false,,0.000000,,,,,,
2024-03-13,TLRY,BBG00L7XTPY9,true,22,47,1.680000,1.680000,300417.507967,30042834.083500,1226886482.640000,0.649286,0,-0.045945,0,-0.008823,0,-0.002477,0,7.101907,4,-0.152516,0,-0.433244,0,0.000000,0,-0.424419,0,26.086957,0,0,0,0.542925,0,25.000000,0,50.000000,1,45.000000,0,4.332483,2,2.380952,0,30042834.083500,3,300417.507967,1,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.680000,1.710000,1.660000,1.676100,1.785714,-1.190476,-0.232143,2024-03-13T11:29:00-04:00,1.488095,0.297619,false,,0.000000,,,,,,
2024-03-13,TMC,BBG00SMMWMN6,true,18,31,1.750000,1.720600,77438.478700,2602063.553500,536170617.500000,5.504660,4,,,,,,,,,,,,,-1.680000,0,-3.087701,0,30.000000,0,0,0,0.893060,0,,,,,,,8.402449,3,7.394286,2,2602063.553500,0,77438.478700,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,8,1.760000,2.070000,1.710000,1.825000,17.613636,-2.840909,3.693182,2024-03-13T11:59:00-04:00,6.250000,5.113636,false,,0.000000,,,,,,
2024-03-13,TWLO,BBG0029ZX859,true,10,10,62.210000,62.000000,230284.983333,336674112.305500,11267258149.309999,0.067516,0,0.021172,1,,,,,1.616311,3,,,,,-0.337566,0,0.019548,0,33.333333,0,1,1,0.157315,0,100.000000,4,,,,,3.312180,1,0.562611,0,336674112.305500,4,230284.983333,0,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,61.820000,63.260000,61.750000,62.300000,2.329343,-0.113232,0.776448,2024-03-13T10:22:00-04:00,1.294080,0.986736,false,,0.000000,,,,,,
2024-03-13,U,BBG0056JW5H5,false,31,62,25.980000,25.850000,2113139.462300,389406303.022000,9962221329.480000,0.287480,0,0.005706,0,0.004491,0,-0.000996,0,13.213115,4,3.671404,4,-1.497499,0,-0.500385,0,-0.147050,0,31.147541,0,2,2,0.214969,0,57.163324,2,52.116850,1,45.593420,0,6.081601,2,1.000770,0,389406303.022000,4,2113139.462300,3,22,28.947368,10,20.833333,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.830000,26.850000,25.690000,26.185000,3.948897,-0.542005,1.374371,2024-03-13T10:40:00-04:00,3.171119,2.516454,false,,0.000000,,,,,,
2024-03-13,UPST,BBG00PKCBY62,false,35,60,25.300000,25.260000,2138601.190533,201374252.998500,2122357747.400000,0.395121,0,0.024093,1,0.008669,0,-0.012923,0,5.139594,4,0.297013,1,-1.835778,0,-0.158103,0,-0.052616,0,44.067797,0,2,2,0.300027,0,65.832806,3,60.084712,2,47.180098,0,5.778854,2,1.778656,0,201374252.998500,4,2138601.190533,3,22,28.947368,8,16.666667,alpha_v1.1_19m,18.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.100000,26.100000,25.040000,25.150000,3.984064,-0.239044,0.199203,2024-03-13T10:08:00-04:00,3.705179,2.270916,false,,0.000000,,,,,,
2024-03-13,VFS,0001913510,true,12,19,5.060000,5.110000,73867.275700,9116857.972000,11801080591.959999,0.380219,0,,,,,,,,,,,,,0.988142,0,0.204521,0,33.333333,0,0,0,0.267981,0,,,,,,,5.896527,2,1.383399,0,9116857.972000,1,73867.275700,0,3,3.947368,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.090000,5.090000,4.920000,4.985000,0.000000,-3.339882,-2.062868,2024-03-13T09:30:00-04:00,0.000000,-1.182711,false,,0.000000,,,,,,
2024-03-13,VKTX,BBG006LGV887,true,17,36,67.100000,67.537000,2567233.538367,899603033.032500,6711942746.299999,0.077275,0,,,0.014918,0,,,,,5.566434,4,,,0.651267,0,-0.261108,0,42.857143,0,1,1,0.115023,0,,,50.450450,1,,,18.655461,4,1.341282,0,899603033.032500,4,2567233.538367,4,18,23.684211,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,67.400000,72.080000,66.020000,72.020000,6.943620,-2.047478,6.854599,2024-03-13T15:58:00-04:00,1.602374,0.911128,false,,0.000000,,,,,,
2024-03-13,VYX,BBG001S9FBR7,true,15,34,12.650000,12.730000,944544.385000,46180085.910000,1782385000.000000,52.763386,4,,,,,,,,,,,,,0.632411,0,0.604728,2,45.454545,0,0,0,1.030552,1,,,,,,,5.440429,2,4.110672,1,46180085.910000,3,944544.385000,2,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.650000,12.960000,12.520000,12.650000,2.450593,-1.027668,0.000000,2024-03-13T09:41:00-04:00,2.450593,1.185771,false,,0.000000,,,,,,
2024-03-13,WOOF,BBG00YFGTWH3,false,48,81,2.560000,2.720000,1267166.024500,7897458.264000,685478771.200000,81.328854,4,0.064673,3,-0.014866,0,-0.084404,0,12.306413,4,-1.196701,0,-2.367221,0,6.250000,4,0.039740,0,33.750000,0,1,1,2.270673,4,74.875622,4,44.124559,0,42.469880,0,5.301339,2,10.941406,3,7897458.264000,1,1267166.024500,3,33,43.421053,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.620000,2.810000,2.330000,2.530000,7.251908,-11.068702,-3.435115,2024-03-13T09:55:00-04:00,7.251908,6.133588,false,,0.000000,,,,,,
2024-03-13,WULF,BBG0122MC919,false,38,108,1.760000,1.760000,682166.505367,45594457.204000,410168601.920000,0.449584,0,-0.032607,0,0.034640,2,-0.009098,0,-14.229959,0,-5.207770,0,-0.324217,0,0.000000,0,-1.240370,0,28.037383,0,0,0,0.495395,0,48.717949,0,60.101010,2,47.730278,0,14.972403,4,6.250000,2,45594457.204000,3,682166.505367,2,15,19.736842,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.750000,1.840000,1.700000,1.750000,5.142857,-2.857143,0.000000,2024-03-13T10:16:00-04:00,2.285714,1.657143,false,,0.000000,,,,,,
2024-03-13,ZIM,0001654126,false,56,163,11.660000,10.540000,8721143.415500,52137935.868500,1401745086.500000,21.752839,4,-0.177626,0,-0.067884,0,-0.031826,0,17.790980,4,9.061476,4,4.007007,4,-9.605489,0,-3.930102,0,35.185185,0,0,0,2.870078,4,22.222222,0,28.402764,0,37.579652,0,4.921772,2,13.379074,3,52137935.868500,4,8721143.415500,4,33,43.421053,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.570000,11.000000,9.820000,10.060000,4.068117,-7.095553,-4.824976,2024-03-13T09:32:00-04:00,4.068117,-3.687796,false,,0.000000,,,,,,
